,No.,request,response
0,242,0,0.3831
1,559,1,0.5687
2,998,0,0.5023
3,920,0,0.9539
4,74,0,0.4957
5,260,0,0.5695
6,801,0,0.063
7,939,0,0.8492
8,977,0,0.9156
9,768,0,0.9687
10,752,0,0.6739
11,563,0,0.4181
12,996,0,0.5179
13,617,0,0.1908
14,302,0,0.8083
15,932,1,0.9209
16,277,0,0.2823
17,341,0,0.9502
18,467,1,0.8184
19,571,0,0.3513
20,460,0,0.1404
21,851,0,0.4856
22,653,0,0.4954
23,429,1,0.3858
24,411,1,0.8597
25,119,0,0.8307
26,525,0,0.7926
27,775,0,0.9229
28,379,1,0.9743
29,562,0,0.886
30,634,0,0.4303
31,745,0,0.7129
32,461,0,0.9075
33,916,1,0.7762
34,865,0,0.3575
35,433,0,0.6773
36,675,0,0.7537
37,764,0,0.3769
38,244,0,0.6432
39,779,0,0.2104
40,416,0,0.5236
41,107,0,0.6979
42,749,0,0.6727
43,824,0,0.2287
44,97,0,0.2085
45,748,0,0.6249
46,464,0,0.6564
47,734,0,0.8938
48,535,0,0.5698
49,123,0,0.643
50,825,0,0.4921
51,66,0,0.3074
52,350,0,0.1048
53,519,0,0.5953
54,585,0,0.3985
55,596,0,0.7403
56,660,0,0.6974
57,65,0,0.5869
58,517,0,0.1038
59,68,0,0.0371
60,792,0,0.8608
61,248,0,0.6551
62,962,1,0.5557
63,16,0,0.6348
64,406,1,0.7053
65,717,0,0.4816
66,477,0,0.1926
67,305,0,0.7969
68,380,0,0.8292
69,98,0,0.5325
70,636,0,0.8118
71,770,0,0.581
72,257,0,0.821
73,128,0,0.8266
74,740,0,0.7088
75,285,1,0.6359
76,897,1,0.7979
77,384,0,0.7118
78,395,0,0.7222
79,225,0,0.404
80,316,0,0.8497
81,613,0,0.2724
82,884,0,0.7168
83,56,0,0.2891
84,493,0,0.5099
85,879,0,0.7141
86,356,0,0.766
87,890,0,0.4143
88,294,0,0.6128
89,841,0,0.0435
90,581,0,0.9857
91,589,0,0.9099
92,106,0,0.377
93,912,0,0.723
94,64,0,0.6926
95,637,0,0.2513
96,113,0,0.7905
97,82,0,0.4137
98,502,0,0.4457
99,974,0,0.6998
100,103,0,0.5313
101,580,0,0.3046
102,730,0,0.7614
103,692,1,0.6249
104,28,0,0.6088
105,781,1,0.9403
106,626,0,0.5073
107,266,0,0.6186
108,126,0,0.7202
109,171,0,0.9151
110,176,0,0.0537
111,441,0,0.5546
112,938,0,0.1523
113,782,0,0.3453
114,760,0,0.7401
115,297,0,0.8855
116,229,0,0.7009
117,155,0,0.6382
118,759,0,0.4046
119,889,0,0.9566
120,348,0,0.7496
121,352,0,0.7776
122,809,0,0.4099
123,903,0,0.0643
124,497,1,0.8112
125,690,0,0.5098
126,408,0,0.7059
127,186,1,0.8065
128,439,0,0.2349
129,995,0,0.3831
130,158,1,0.8778
131,469,0,0.4988
132,425,0,0.284
133,137,1,0.6046
134,205,0,0.661
135,930,0,0.7211
136,227,0,0.4578
137,418,0,0.3016
138,980,0,0.4547
139,197,0,0.8437
140,434,0,0.5084
141,32,0,0.782
142,528,0,0.0213
143,822,0,0.7093
144,926,0,0.2706
145,988,0,0.6043
146,36,0,0.582
147,400,0,0.955
148,245,1,0.5474
149,614,1,0.6953
150,603,0,0.4665
151,238,0,0.3556
152,583,0,0.8339
153,805,0,0.4235
154,982,0,0.8348
155,742,0,0.7597
156,875,0,0.9797
157,807,0,0.7068
158,241,0,0.4661
159,509,0,0.4283
160,991,0,0.8787
161,489,0,0.5191
162,564,0,0.7722
163,237,0,0.427
164,885,0,0.7425
165,247,0,0.7573
166,485,0,0.5398
167,288,0,0.0216
168,534,0,0.8919
169,481,0,0.7347
170,304,0,0.1489
171,957,0,0.4662
172,495,0,0.6515
173,780,0,0.5997
174,35,1,0.8455
175,893,0,0.8817
176,578,0,0.9626
177,168,0,0.5696
178,487,0,0.7986
179,767,0,0.4503
180,672,0,0.302
181,475,0,0.5913
182,944,1,0.5604
183,703,0,0.4758
184,276,0,0.63
185,789,0,0.6809
186,880,0,0.4779
187,486,0,0.2892
188,574,0,0.9423
189,569,0,0.9655
190,925,1,0.9063
191,640,0,0.3482
192,876,0,0.0793
193,61,1,0.8166
194,829,0,0.7081
195,444,0,0.5497
196,355,0,0.7906
197,942,0,0.144
198,325,0,0.9864
199,941,0,0.0604
200,579,1,0.926
201,432,0,0.1073
202,816,0,0.0608
203,608,0,0.691
204,900,0,0.8022
205,849,1,0.6628
206,86,0,0.4223
207,813,0,0.9464
208,157,0,0.8625
209,820,0,0.7992
210,886,0,0.4844
211,29,0,0.5533
212,784,0,0.4524
213,694,0,0.8637
214,261,1,0.9877
215,572,0,0.4568
216,483,0,0.7322
217,292,0,0.8495
218,283,0,0.8806
219,976,0,0.0909
220,860,1,0.8223
221,947,0,0.932
222,733,0,0.882
223,468,0,0.7254
224,769,1,0.7107
225,310,1,0.59
226,618,1,0.885
227,117,0,0.6033
228,584,0,0.4445
229,239,0,0.4261
230,531,0,0.7208
231,537,0,0.5832
232,756,0,0.4693
233,622,0,0.9831
234,330,0,0.9762
235,372,0,0.6798
236,259,0,0.9254
237,270,0,0.8974
238,676,0,0.311
239,850,0,0.5699
240,105,1,0.5651
241,802,0,0.5578
242,109,0,0.5525
243,90,0,0.8496
244,594,0,0.8553
245,627,0,0.8096
246,704,1,0.5486
247,167,0,0.8075
248,332,0,0.7217
249,404,0,0.791
250,111,0,0.9367
251,645,0,0.4882
252,989,0,0.2646
253,590,0,0.6882
254,188,0,0.3464
255,607,0,0.4702
256,515,1,0.6947
257,557,0,0.3526
258,402,0,0.0931
259,6,0,0.6079
260,135,0,0.0099
261,826,0,0.587
262,556,1,0.4717
263,605,0,0.1811
264,874,0,0.3826
265,629,0,0.7607
266,948,1,0.5256
267,219,0,0.5795
268,110,0,0.3603
269,899,0,0.4876
270,40,0,0.5847
271,358,0,0.6152
272,399,0,0.6298
273,818,0,0.3406
274,345,0,0.9314
275,552,0,0.6872
276,737,0,0.9648
277,882,0,0.981
278,761,0,0.4889
279,671,1,0.7041
280,642,0,0.3758
281,69,0,0.0852
282,678,0,0.7248
283,57,0,0.3212
284,9,0,0.73
285,606,0,0.0727
286,42,0,0.5963
287,455,0,0.4271
288,650,0,0.9972
289,152,0,0.5546
290,915,0,0.4218
291,382,1,0.4692
292,192,0,0.9362
293,282,0,0.7649
294,560,0,0.4194
295,873,0,0.3566
