,No.,request,response
0,242,0,0.3831
1,559,0,0.5687
2,920,0,0.9539
3,74,0,0.4957
4,260,0,0.5695
5,939,0,0.8492
6,977,0,0.9156
7,768,0,0.9687
8,752,0,0.6739
9,563,0,0.4181
10,302,0,0.8083
11,932,0,0.9209
12,341,0,0.9502
13,467,0,0.8184
14,571,0,0.3513
15,851,0,0.4856
16,653,0,0.4954
17,411,0,0.8597
18,119,0,0.8307
19,525,0,0.7926
20,775,0,0.9229
21,379,0,0.9743
22,562,0,0.886
23,634,0,0.4303
24,745,0,0.7129
25,461,0,0.9075
26,916,1,0.7762
27,865,0,0.3575
28,433,0,0.6773
29,675,0,0.7537
30,764,0,0.3769
31,244,0,0.6432
32,416,1,0.5236
33,107,0,0.6979
34,749,0,0.6727
35,748,0,0.6249
36,464,0,0.6564
37,734,0,0.8938
38,535,0,0.5698
39,123,0,0.643
40,825,0,0.4921
41,519,0,0.5953
42,585,0,0.3985
43,596,0,0.7403
44,660,0,0.6974
45,65,0,0.5869
46,792,0,0.8608
47,248,0,0.6551
48,962,0,0.5557
49,16,0,0.6348
50,406,0,0.7053
51,717,0,0.4816
52,305,0,0.7969
53,380,0,0.8292
54,98,0,0.5325
55,636,0,0.8118
56,770,0,0.581
57,257,0,0.821
58,128,0,0.8266
59,740,1,0.7088
60,285,1,0.6359
61,897,0,0.7979
62,384,0,0.7118
63,395,1,0.7222
64,225,0,0.404
65,316,0,0.8497
66,884,0,0.7168
67,879,0,0.7141
68,356,0,0.766
69,294,0,0.6128
70,581,0,0.9857
71,589,0,0.9099
72,912,0,0.723
73,64,1,0.6926
74,113,1,0.7905
75,502,0,0.4457
76,974,0,0.6998
77,103,0,0.5313
78,730,0,0.7614
79,692,1,0.6249
80,28,0,0.6088
81,781,0,0.9403
82,266,0,0.6186
83,126,0,0.7202
84,171,0,0.9151
85,176,0,0.0537
86,760,0,0.7401
87,297,0,0.8855
88,229,0,0.7009
89,155,0,0.6382
90,889,0,0.9566
91,348,1,0.7496
92,352,0,0.7776
93,497,1,0.8112
94,690,1,0.5098
95,408,0,0.7059
96,186,0,0.8065
97,158,0,0.8778
98,469,0,0.4988
99,137,0,0.6046
100,205,0,0.661
101,930,1,0.7211
102,980,0,0.4547
103,197,0,0.8437
104,434,0,0.5084
105,32,0,0.782
106,822,0,0.7093
107,988,0,0.6043
108,36,0,0.582
109,400,0,0.955
110,245,0,0.5474
111,614,0,0.6953
112,603,0,0.4665
113,583,0,0.8339
114,805,0,0.4235
115,982,0,0.8348
116,742,0,0.7597
117,875,0,0.9797
118,807,0,0.7068
119,241,0,0.4661
120,509,0,0.4283
121,991,0,0.8787
122,489,0,0.5191
123,564,0,0.7722
124,237,0,0.427
125,885,0,0.7425
126,247,1,0.7573
127,485,0,0.5398
128,534,0,0.8919
129,481,0,0.7347
130,957,0,0.4662
131,495,0,0.6515
132,780,0,0.5997
133,35,0,0.8455
134,893,0,0.8817
135,578,1,0.9626
136,168,0,0.5696
137,487,0,0.7986
138,767,0,0.4503
139,475,0,0.5913
140,944,0,0.5604
141,703,1,0.4758
142,276,0,0.63
143,789,0,0.6809
144,574,0,0.9423
145,569,0,0.9655
146,925,0,0.9063
147,61,1,0.8166
148,829,0,0.7081
149,444,0,0.5497
150,355,0,0.7906
151,325,0,0.9864
152,941,0,0.0604
153,579,0,0.926
154,608,0,0.691
155,900,0,0.8022
156,849,0,0.6628
157,813,0,0.9464
158,157,0,0.8625
159,820,0,0.7992
160,886,0,0.4844
161,29,0,0.5533
162,784,0,0.4524
163,694,0,0.8637
164,261,0,0.9877
165,483,0,0.7322
166,292,0,0.8495
167,283,0,0.8806
168,860,0,0.8223
169,947,0,0.932
170,733,0,0.882
171,468,0,0.7254
172,769,1,0.7107
173,310,0,0.59
174,618,0,0.885
175,117,1,0.6033
176,239,0,0.4261
177,531,0,0.7208
178,537,0,0.5832
179,756,0,0.4693
180,622,0,0.9831
181,330,0,0.9762
182,372,0,0.6798
183,259,0,0.9254
184,270,1,0.8974
185,676,0,0.311
186,850,1,0.5699
187,105,0,0.5651
188,802,0,0.5578
189,109,0,0.5525
190,90,0,0.8496
191,594,0,0.8553
192,627,0,0.8096
193,704,0,0.5486
194,167,0,0.8075
195,332,0,0.7217
196,404,1,0.791
197,111,0,0.9367
198,645,0,0.4882
199,590,0,0.6882
200,515,0,0.6947
201,6,0,0.6079
202,826,0,0.587
203,874,0,0.3826
204,629,0,0.7607
205,948,0,0.5256
206,219,0,0.5795
207,899,0,0.4876
208,40,0,0.5847
209,358,1,0.6152
210,399,0,0.6298
211,345,1,0.9314
212,552,0,0.6872
213,737,0,0.9648
214,882,0,0.981
215,761,0,0.4889
216,671,0,0.7041
217,678,1,0.7248
218,9,0,0.73
219,42,0,0.5963
220,455,0,0.4271
221,650,0,0.9972
222,915,0,0.4218
223,382,0,0.4692
224,192,0,0.9362
225,282,1,0.7649
226,560,0,0.4194
227,936,0,0.7079
228,340,0,0.7731
229,706,0,0.9455
230,668,0,0.7659
231,95,0,0.5057
232,300,0,0.8775
233,4,0,0.9981
234,367,0,0.7309
235,665,1,0.8768
236,896,0,0.5507
237,714,0,0.934
238,0,0,0.9713
239,992,0,0.3741
240,273,0,0.4867
241,262,0,0.6977
242,26,0,0.4161
243,970,0,0.9411
244,644,1,0.5689
245,909,1,0.8083
246,691,0,0.7782
247,924,0,0.8166
248,207,0,0.9799
249,398,0,0.9624
250,131,0,0.4672
251,647,0,0.6546
252,576,0,0.4629
253,479,0,0.7141
254,212,1,0.8393
255,120,0,0.6779
256,776,0,0.8878
257,252,1,0.9419
258,662,0,0.8809
259,336,1,0.6981
260,610,0,0.8011
261,223,0,0.5697
262,385,0,0.7882
263,542,0,0.5954
264,680,0,0.8254
265,868,1,0.9458
266,943,0,0.5923
267,296,0,0.3937
268,492,0,0.7414
269,156,0,0.3536
270,914,0,0.7125
271,413,0,0.6735
272,221,0,0.436
273,383,0,0.5233
274,777,0,0.9462
275,654,0,0.715
276,80,0,0.485
277,253,0,0.9961
278,548,0,0.4298
279,115,0,0.6016
280,505,0,0.6568
