,No.,request,response
0,800,0,0.1362
1,242,0,0.3831
2,559,0,0.5687
3,577,1,0.1207
4,998,0,0.5023
5,920,0,0.9539
6,74,0,0.4957
7,260,0,0.5695
8,349,0,0.1533
9,801,0,0.063
10,939,0,0.8492
11,977,0,0.9156
12,768,0,0.9687
13,752,0,0.6739
14,563,0,0.4181
15,996,0,0.5179
16,617,0,0.1908
17,302,0,0.8083
18,932,0,0.9209
19,277,0,0.2823
20,341,0,0.9502
21,467,0,0.8184
22,571,1,0.3513
23,460,0,0.1404
24,630,0,0.2814
25,851,0,0.4856
26,653,0,0.4954
27,429,1,0.3858
28,411,0,0.8597
29,306,0,0.238
30,119,1,0.8307
31,525,0,0.7926
32,775,0,0.9229
33,379,1,0.9743
34,562,0,0.886
35,634,0,0.4303
36,745,0,0.7129
37,488,0,0.2332
38,461,0,0.9075
39,508,0,0.4599
40,916,0,0.7762
41,865,0,0.3575
42,433,0,0.6773
43,675,0,0.7537
44,764,0,0.3769
45,244,0,0.6432
46,11,0,0.1475
47,779,0,0.2104
48,416,0,0.5236
49,107,0,0.6979
50,749,0,0.6727
51,824,0,0.2287
52,97,0,0.2085
53,793,0,0.3165
54,748,0,0.6249
55,464,0,0.6564
56,734,0,0.8938
57,535,1,0.5698
58,123,0,0.643
59,825,0,0.4921
60,798,0,0.286
61,66,0,0.3074
62,350,0,0.1048
63,519,0,0.5953
64,585,0,0.3985
65,596,0,0.7403
66,660,0,0.6974
67,65,0,0.5869
68,517,0,0.1038
69,833,0,0.2465
70,68,0,0.0371
71,792,0,0.8608
72,217,0,0.0156
73,248,0,0.6551
74,962,1,0.5557
75,541,1,0.0573
76,16,0,0.6348
77,406,1,0.7053
78,717,0,0.4816
79,477,0,0.1926
80,305,0,0.7969
81,380,0,0.8292
82,98,0,0.5325
83,506,1,0.2629
84,791,0,0.0456
85,636,0,0.8118
86,770,0,0.581
87,257,0,0.821
88,128,0,0.8266
89,344,0,0.0798
90,740,0,0.7088
91,285,1,0.6359
92,897,0,0.7979
93,518,0,0.0436
94,384,1,0.7118
95,395,0,0.7222
96,225,0,0.404
97,449,0,0.0139
98,888,0,0.1691
99,316,1,0.8497
100,613,0,0.2724
101,884,0,0.7168
102,56,0,0.2891
103,493,0,0.5099
104,536,0,0.2043
105,879,0,0.7141
106,746,0,0.4115
107,356,0,0.766
108,335,0,0.1972
109,890,1,0.4143
110,294,0,0.6128
111,841,0,0.0435
112,581,0,0.9857
113,15,0,0.0597
114,589,0,0.9099
115,106,0,0.377
116,912,0,0.723
117,64,0,0.6926
118,637,0,0.2513
119,113,0,0.7905
120,82,0,0.4137
121,502,0,0.4457
122,974,0,0.6998
123,103,0,0.5313
124,127,0,0.1496
125,580,0,0.3046
126,730,0,0.7614
127,692,1,0.6249
128,28,0,0.6088
129,781,0,0.9403
130,626,0,0.5073
131,266,0,0.6186
132,126,0,0.7202
133,171,0,0.9151
134,176,0,0.0537
135,441,0,0.5546
136,938,0,0.1523
137,782,0,0.3453
138,760,0,0.7401
139,297,0,0.8855
140,229,0,0.7009
141,155,0,0.6382
142,759,0,0.4046
143,889,0,0.9566
144,348,0,0.7496
145,352,1,0.7776
146,809,0,0.4099
147,48,1,0.3731
148,903,0,0.0643
149,497,1,0.8112
150,690,0,0.5098
151,408,0,0.7059
152,186,0,0.8065
153,439,0,0.2349
154,823,0,0.2158
155,995,0,0.3831
156,669,1,0.3178
157,122,0,0.2152
158,158,1,0.8778
159,469,0,0.4988
160,425,0,0.284
161,427,0,0.0467
162,137,0,0.6046
163,205,0,0.661
164,930,0,0.7211
165,227,0,0.4578
166,418,0,0.3016
167,980,1,0.4547
168,197,0,0.8437
169,434,0,0.5084
170,3,0,0.1472
171,32,1,0.782
172,528,0,0.0213
173,929,0,0.2355
174,140,1,0.3273
175,360,0,0.0262
176,822,0,0.7093
177,926,0,0.2706
178,683,0,0.3022
179,988,0,0.6043
180,36,0,0.582
181,400,0,0.955
182,245,1,0.5474
183,614,1,0.6953
184,603,1,0.4665
185,743,0,0.0313
186,238,0,0.3556
187,583,1,0.8339
188,766,0,0.3621
189,805,0,0.4235
190,982,0,0.8348
191,742,0,0.7597
192,751,0,0.261
193,679,0,0.1975
194,875,0,0.9797
195,807,0,0.7068
196,203,0,0.2464
197,241,0,0.4661
198,430,0,0.1187
199,509,0,0.4283
200,991,1,0.8787
201,489,1,0.5191
202,564,0,0.7722
203,237,0,0.427
204,885,0,0.7425
205,247,0,0.7573
206,485,0,0.5398
207,288,0,0.0216
208,534,0,0.8919
209,481,0,0.7347
210,304,0,0.1489
211,957,0,0.4662
212,495,0,0.6515
213,780,0,0.5997
214,73,0,0.348
215,35,0,0.8455
216,893,0,0.8817
217,578,0,0.9626
218,168,0,0.5696
219,487,0,0.7986
220,828,0,0.2399
221,767,0,0.4503
222,490,0,0.066
223,672,0,0.302
224,475,0,0.5913
225,944,0,0.5604
226,703,0,0.4758
227,276,0,0.63
228,789,0,0.6809
229,880,0,0.4779
230,511,1,0.0414
231,486,0,0.2892
232,574,0,0.9423
233,569,0,0.9655
234,925,0,0.9063
235,685,0,0.0326
236,640,0,0.3482
237,876,0,0.0793
238,61,1,0.8166
239,342,0,0.0787
240,829,0,0.7081
241,832,0,0.0656
242,444,0,0.5497
243,355,0,0.7906
244,942,0,0.144
245,325,0,0.9864
246,616,0,0.3464
247,941,0,0.0604
248,579,1,0.926
249,432,0,0.1073
250,816,0,0.0608
251,526,0,0.2558
252,608,0,0.691
253,900,0,0.8022
254,849,0,0.6628
255,86,1,0.4223
256,813,0,0.9464
257,157,0,0.8625
258,710,0,0.1807
259,820,0,0.7992
260,886,0,0.4844
261,29,0,0.5533
262,784,1,0.4524
263,694,0,0.8637
264,261,0,0.9877
265,387,0,0.046
266,572,0,0.4568
267,736,1,0.2562
268,483,0,0.7322
269,292,0,0.8495
270,283,1,0.8806
271,381,0,0.3692
272,976,0,0.0909
273,860,0,0.8223
274,947,0,0.932
275,733,0,0.882
276,468,0,0.7254
277,769,1,0.7107
278,310,0,0.59
279,498,0,0.2198
280,618,0,0.885
281,117,0,0.6033
282,919,0,0.3633
283,584,0,0.4445
284,239,0,0.4261
285,854,0,0.0731
286,531,0,0.7208
287,537,0,0.5832
288,756,0,0.4693
289,33,1,0.3622
290,622,0,0.9831
291,330,0,0.9762
292,778,1,0.2094
293,372,0,0.6798
294,940,0,0.3194
295,259,0,0.9254
296,270,1,0.8974
297,676,0,0.311
298,850,1,0.5699
299,105,1,0.5651
300,802,0,0.5578
301,109,0,0.5525
302,90,0,0.8496
303,594,0,0.8553
304,627,0,0.8096
305,222,0,0.0208
306,704,0,0.5486
307,167,0,0.8075
308,332,0,0.7217
309,696,0,0.0474
310,404,0,0.791
311,111,0,0.9367
312,645,1,0.4882
313,989,0,0.2646
314,590,0,0.6882
315,438,0,0.1573
316,188,0,0.3464
317,607,0,0.4702
318,515,0,0.6947
319,557,0,0.3526
