,No.,request,response
0,242,0,0.3831
1,559,0,0.5687
2,920,0,0.9539
3,74,0,0.4957
4,260,0,0.5695
5,939,1,0.8492
6,977,0,0.9156
7,768,0,0.9687
8,752,0,0.6739
9,302,0,0.8083
10,932,0,0.9209
11,341,1,0.9502
12,467,0,0.8184
13,571,0,0.3513
14,653,0,0.4954
15,411,0,0.8597
16,119,0,0.8307
17,525,0,0.7926
18,775,0,0.9229
19,379,1,0.9743
20,562,0,0.886
21,634,0,0.4303
22,745,1,0.7129
23,461,0,0.9075
24,916,0,0.7762
25,433,0,0.6773
26,675,0,0.7537
27,764,0,0.3769
28,244,0,0.6432
29,416,0,0.5236
30,107,1,0.6979
31,749,0,0.6727
32,748,0,0.6249
33,464,0,0.6564
34,734,0,0.8938
35,535,0,0.5698
36,123,0,0.643
37,825,0,0.4921
38,519,0,0.5953
39,585,0,0.3985
40,596,0,0.7403
41,660,0,0.6974
42,65,0,0.5869
43,792,0,0.8608
44,248,0,0.6551
45,962,0,0.5557
46,16,0,0.6348
47,406,0,0.7053
48,717,0,0.4816
49,305,1,0.7969
50,380,0,0.8292
51,98,0,0.5325
52,636,1,0.8118
53,770,0,0.581
54,257,0,0.821
55,128,0,0.8266
56,740,0,0.7088
57,285,0,0.6359
58,897,0,0.7979
59,384,0,0.7118
60,395,0,0.7222
61,316,0,0.8497
62,884,0,0.7168
63,879,0,0.7141
64,356,0,0.766
65,294,0,0.6128
66,581,0,0.9857
67,589,0,0.9099
68,912,0,0.723
69,64,1,0.6926
70,113,1,0.7905
71,502,0,0.4457
72,974,0,0.6998
73,103,0,0.5313
74,730,0,0.7614
75,692,0,0.6249
76,28,0,0.6088
77,781,0,0.9403
78,266,0,0.6186
79,126,1,0.7202
80,171,0,0.9151
81,760,0,0.7401
82,297,0,0.8855
83,229,0,0.7009
84,155,0,0.6382
85,889,0,0.9566
86,348,0,0.7496
87,352,0,0.7776
88,497,0,0.8112
89,408,0,0.7059
90,186,0,0.8065
91,158,0,0.8778
92,137,0,0.6046
93,205,1,0.661
94,930,1,0.7211
95,980,0,0.4547
96,197,0,0.8437
97,434,0,0.5084
98,32,1,0.782
99,822,0,0.7093
100,988,0,0.6043
101,36,0,0.582
102,400,0,0.955
103,245,0,0.5474
104,614,0,0.6953
105,603,1,0.4665
106,583,0,0.8339
107,805,0,0.4235
108,982,0,0.8348
109,742,1,0.7597
110,875,1,0.9797
111,807,0,0.7068
112,991,0,0.8787
113,489,0,0.5191
114,564,0,0.7722
115,237,0,0.427
116,885,0,0.7425
117,247,0,0.7573
118,485,0,0.5398
119,534,0,0.8919
120,481,1,0.7347
121,957,0,0.4662
122,495,0,0.6515
123,780,0,0.5997
124,35,0,0.8455
125,893,0,0.8817
126,578,0,0.9626
127,168,1,0.5696
128,487,0,0.7986
129,767,0,0.4503
130,475,0,0.5913
131,703,0,0.4758
132,276,0,0.63
133,789,0,0.6809
134,574,0,0.9423
135,569,1,0.9655
136,925,0,0.9063
137,61,0,0.8166
138,829,0,0.7081
139,444,0,0.5497
140,355,0,0.7906
141,325,0,0.9864
142,579,1,0.926
143,608,0,0.691
144,900,0,0.8022
145,849,0,0.6628
146,813,0,0.9464
147,157,0,0.8625
148,820,0,0.7992
149,886,0,0.4844
150,29,0,0.5533
151,784,0,0.4524
152,694,0,0.8637
153,261,0,0.9877
154,483,0,0.7322
155,292,0,0.8495
156,283,0,0.8806
157,860,0,0.8223
158,947,0,0.932
159,733,1,0.882
160,468,0,0.7254
161,769,0,0.7107
162,310,0,0.59
163,618,0,0.885
164,117,0,0.6033
165,531,0,0.7208
166,537,0,0.5832
167,756,0,0.4693
168,622,0,0.9831
169,330,0,0.9762
170,372,0,0.6798
171,259,0,0.9254
172,270,0,0.8974
173,676,0,0.311
174,850,0,0.5699
175,105,0,0.5651
176,802,0,0.5578
177,109,0,0.5525
178,90,0,0.8496
179,594,1,0.8553
180,627,0,0.8096
181,704,0,0.5486
182,167,0,0.8075
183,332,0,0.7217
184,404,0,0.791
185,111,0,0.9367
186,645,0,0.4882
187,590,0,0.6882
188,515,0,0.6947
189,6,1,0.6079
190,826,0,0.587
191,629,0,0.7607
192,948,0,0.5256
193,219,0,0.5795
194,899,0,0.4876
195,40,0,0.5847
196,358,0,0.6152
197,399,0,0.6298
198,345,1,0.9314
199,552,0,0.6872
200,737,0,0.9648
201,882,0,0.981
202,761,0,0.4889
203,671,0,0.7041
204,678,0,0.7248
205,9,0,0.73
206,42,0,0.5963
207,455,0,0.4271
208,650,0,0.9972
209,915,0,0.4218
210,382,0,0.4692
211,192,0,0.9362
212,282,0,0.7649
213,560,0,0.4194
214,936,1,0.7079
215,340,0,0.7731
216,706,0,0.9455
217,668,0,0.7659
218,95,0,0.5057
219,300,0,0.8775
220,4,0,0.9981
221,367,1,0.7309
222,665,0,0.8768
223,896,0,0.5507
224,714,0,0.934
225,0,0,0.9713
226,992,0,0.3741
227,273,0,0.4867
228,262,1,0.6977
229,26,0,0.4161
230,970,0,0.9411
231,644,1,0.5689
232,909,0,0.8083
233,691,0,0.7782
234,924,0,0.8166
235,207,0,0.9799
236,398,1,0.9624
237,131,0,0.4672
238,647,0,0.6546
239,576,0,0.4629
240,479,0,0.7141
241,212,0,0.8393
242,120,0,0.6779
243,776,0,0.8878
244,252,0,0.9419
245,662,0,0.8809
246,336,1,0.6981
247,610,0,0.8011
248,223,0,0.5697
249,385,0,0.7882
250,542,0,0.5954
251,680,1,0.8254
252,868,0,0.9458
253,943,0,0.5923
254,296,0,0.3937
255,492,1,0.7414
256,914,0,0.7125
257,413,0,0.6735
258,383,0,0.5233
259,777,0,0.9462
260,654,0,0.715
261,80,0,0.485
262,253,0,0.9961
263,115,0,0.6016
264,505,0,0.6568
265,838,0,0.8281
266,162,0,0.562
267,198,0,0.6407
268,62,0,0.9546
269,139,0,0.736
270,365,0,0.9412
271,520,0,0.7641
272,664,0,0.9679
273,765,0,0.8006
274,869,0,0.817
275,132,0,0.8331
276,53,0,0.5146
277,12,0,0.9542
278,700,0,0.7462
279,817,0,0.8018
280,901,0,0.623
