,No.,request,response
0,800,0,0.1362
1,242,0,0.3831
2,559,0,0.5687
3,998,0,0.5023
4,920,0,0.9539
5,74,0,0.4957
6,260,1,0.5695
7,349,0,0.1533
8,801,0,0.063
9,939,0,0.8492
10,977,0,0.9156
11,768,0,0.9687
12,752,0,0.6739
13,563,0,0.4181
14,996,0,0.5179
15,617,0,0.1908
16,302,0,0.8083
17,932,1,0.9209
18,277,0,0.2823
19,341,0,0.9502
20,467,0,0.8184
21,571,0,0.3513
22,460,0,0.1404
23,630,0,0.2814
24,851,0,0.4856
25,653,0,0.4954
26,429,1,0.3858
27,411,1,0.8597
28,306,0,0.238
29,119,1,0.8307
30,525,0,0.7926
31,775,0,0.9229
32,379,1,0.9743
33,562,0,0.886
34,634,0,0.4303
35,745,0,0.7129
36,488,0,0.2332
37,461,0,0.9075
38,508,1,0.4599
39,916,1,0.7762
40,865,0,0.3575
41,433,1,0.6773
42,675,0,0.7537
43,764,0,0.3769
44,244,1,0.6432
45,11,0,0.1475
46,779,0,0.2104
47,416,0,0.5236
48,107,0,0.6979
49,749,0,0.6727
50,824,0,0.2287
51,97,0,0.2085
52,748,0,0.6249
53,464,0,0.6564
54,734,0,0.8938
55,535,0,0.5698
56,123,0,0.643
57,825,0,0.4921
58,66,0,0.3074
59,350,0,0.1048
60,519,0,0.5953
61,585,0,0.3985
62,596,0,0.7403
63,660,0,0.6974
64,65,0,0.5869
65,517,0,0.1038
66,833,0,0.2465
67,68,0,0.0371
68,792,0,0.8608
69,217,0,0.0156
70,248,0,0.6551
71,962,1,0.5557
72,16,0,0.6348
73,406,0,0.7053
74,717,0,0.4816
75,477,0,0.1926
76,305,0,0.7969
77,380,0,0.8292
78,98,0,0.5325
79,636,0,0.8118
80,770,0,0.581
81,257,0,0.821
82,128,0,0.8266
83,344,0,0.0798
84,740,1,0.7088
85,285,0,0.6359
86,897,0,0.7979
87,518,1,0.0436
88,384,0,0.7118
89,395,0,0.7222
90,225,0,0.404
91,888,0,0.1691
92,316,0,0.8497
93,613,0,0.2724
94,884,0,0.7168
95,56,0,0.2891
96,493,0,0.5099
97,879,0,0.7141
98,746,0,0.4115
99,356,1,0.766
100,335,0,0.1972
101,890,1,0.4143
102,294,0,0.6128
103,841,0,0.0435
104,581,0,0.9857
105,15,0,0.0597
106,589,0,0.9099
107,106,0,0.377
108,912,0,0.723
109,64,0,0.6926
110,637,0,0.2513
111,113,0,0.7905
112,82,0,0.4137
113,502,0,0.4457
114,974,0,0.6998
115,103,0,0.5313
116,580,0,0.3046
117,730,0,0.7614
118,692,0,0.6249
119,28,1,0.6088
120,781,1,0.9403
121,626,0,0.5073
122,266,0,0.6186
123,126,0,0.7202
124,171,0,0.9151
125,176,0,0.0537
126,441,0,0.5546
127,938,0,0.1523
128,782,0,0.3453
129,760,1,0.7401
130,297,0,0.8855
131,229,0,0.7009
132,155,0,0.6382
133,759,0,0.4046
134,889,0,0.9566
135,348,0,0.7496
136,352,0,0.7776
137,809,0,0.4099
138,48,0,0.3731
139,903,0,0.0643
140,497,0,0.8112
141,690,0,0.5098
142,408,0,0.7059
143,186,0,0.8065
144,439,0,0.2349
145,823,1,0.2158
146,995,0,0.3831
147,669,0,0.3178
148,158,0,0.8778
149,469,0,0.4988
150,425,0,0.284
151,427,0,0.0467
152,137,0,0.6046
153,205,0,0.661
154,930,0,0.7211
155,227,0,0.4578
156,418,0,0.3016
157,980,0,0.4547
158,197,0,0.8437
159,434,0,0.5084
160,32,0,0.782
161,528,0,0.0213
162,929,0,0.2355
163,822,0,0.7093
164,926,0,0.2706
165,988,0,0.6043
166,36,0,0.582
167,400,0,0.955
168,245,1,0.5474
169,614,1,0.6953
170,603,0,0.4665
171,238,0,0.3556
172,583,0,0.8339
173,766,1,0.3621
174,805,0,0.4235
175,982,0,0.8348
176,742,0,0.7597
177,751,0,0.261
178,875,0,0.9797
179,807,0,0.7068
180,203,0,0.2464
181,241,0,0.4661
182,430,1,0.1187
183,509,0,0.4283
184,991,0,0.8787
185,489,1,0.5191
186,564,0,0.7722
187,237,0,0.427
188,885,0,0.7425
189,247,0,0.7573
190,485,0,0.5398
191,288,0,0.0216
192,534,0,0.8919
193,481,0,0.7347
194,304,0,0.1489
195,957,0,0.4662
196,495,0,0.6515
197,780,1,0.5997
198,73,0,0.348
199,35,0,0.8455
200,893,0,0.8817
201,578,1,0.9626
202,168,0,0.5696
203,487,0,0.7986
204,828,0,0.2399
205,767,0,0.4503
206,672,0,0.302
207,475,0,0.5913
208,944,0,0.5604
209,703,0,0.4758
210,276,0,0.63
211,789,0,0.6809
212,880,0,0.4779
213,486,0,0.2892
214,574,0,0.9423
215,569,0,0.9655
216,925,0,0.9063
217,685,0,0.0326
218,640,0,0.3482
219,876,0,0.0793
220,61,1,0.8166
221,829,0,0.7081
222,832,0,0.0656
223,444,0,0.5497
224,355,0,0.7906
225,942,0,0.144
226,325,0,0.9864
227,616,1,0.3464
228,941,0,0.0604
229,579,0,0.926
230,432,0,0.1073
231,816,0,0.0608
232,608,0,0.691
233,900,0,0.8022
234,849,0,0.6628
235,86,0,0.4223
236,813,0,0.9464
237,157,0,0.8625
238,710,0,0.1807
239,820,0,0.7992
240,886,0,0.4844
241,29,1,0.5533
242,784,0,0.4524
243,694,0,0.8637
244,261,0,0.9877
245,387,0,0.046
246,572,0,0.4568
247,483,0,0.7322
248,292,1,0.8495
249,283,0,0.8806
250,381,1,0.3692
251,976,0,0.0909
252,860,0,0.8223
253,947,0,0.932
254,733,0,0.882
255,468,0,0.7254
256,769,0,0.7107
257,310,0,0.59
258,618,0,0.885
259,117,0,0.6033
260,919,1,0.3633
261,584,0,0.4445
262,239,0,0.4261
263,531,0,0.7208
264,537,0,0.5832
265,756,0,0.4693
266,33,0,0.3622
267,622,0,0.9831
268,330,0,0.9762
269,372,0,0.6798
270,940,0,0.3194
271,259,0,0.9254
272,270,1,0.8974
273,676,0,0.311
274,850,0,0.5699
275,105,1,0.5651
276,802,1,0.5578
277,109,0,0.5525
278,90,0,0.8496
279,594,0,0.8553
280,627,0,0.8096
281,222,0,0.0208
282,704,0,0.5486
283,167,1,0.8075
284,332,0,0.7217
285,696,0,0.0474
286,404,0,0.791
287,111,0,0.9367
288,645,1,0.4882
289,989,0,0.2646
290,590,0,0.6882
291,438,0,0.1573
292,188,0,0.3464
293,607,0,0.4702
294,515,1,0.6947
295,557,0,0.3526
296,77,0,0.1779
297,402,0,0.0931
298,6,0,0.6079
299,135,0,0.0099
300,826,0,0.587
301,556,1,0.4717
302,754,0,0.0201
303,605,0,0.1811
304,874,0,0.3826
305,629,0,0.7607
306,948,0,0.5256
307,219,0,0.5795
308,110,0,0.3603
309,899,0,0.4876
310,40,0,0.5847
311,358,0,0.6152
312,399,0,0.6298
313,818,0,0.3406
314,345,1,0.9314
315,552,0,0.6872
316,737,0,0.9648
317,882,1,0.981
318,761,0,0.4889
319,671,0,0.7041
