,No.,request,response
0,242,0,0.3831
1,559,0,0.5687
2,920,0,0.9539
3,74,1,0.4957
4,260,0,0.5695
5,801,0,0.063
6,939,0,0.8492
7,977,0,0.9156
8,768,0,0.9687
9,752,0,0.6739
10,563,0,0.4181
11,996,0,0.5179
12,302,0,0.8083
13,932,0,0.9209
14,341,0,0.9502
15,467,1,0.8184
16,571,0,0.3513
17,460,0,0.1404
18,851,0,0.4856
19,653,0,0.4954
20,411,1,0.8597
21,119,0,0.8307
22,525,0,0.7926
23,775,0,0.9229
24,379,1,0.9743
25,562,0,0.886
26,634,0,0.4303
27,745,0,0.7129
28,461,0,0.9075
29,916,1,0.7762
30,865,0,0.3575
31,433,0,0.6773
32,675,1,0.7537
33,764,0,0.3769
34,244,0,0.6432
35,779,0,0.2104
36,416,0,0.5236
37,107,0,0.6979
38,749,0,0.6727
39,748,0,0.6249
40,464,0,0.6564
41,734,0,0.8938
42,535,1,0.5698
43,123,0,0.643
44,825,1,0.4921
45,66,0,0.3074
46,519,0,0.5953
47,585,0,0.3985
48,596,0,0.7403
49,660,0,0.6974
50,65,0,0.5869
51,517,0,0.1038
52,792,0,0.8608
53,248,0,0.6551
54,962,1,0.5557
55,16,0,0.6348
56,406,0,0.7053
57,717,0,0.4816
58,305,0,0.7969
59,380,0,0.8292
60,98,0,0.5325
61,636,0,0.8118
62,770,0,0.581
63,257,0,0.821
64,128,0,0.8266
65,740,1,0.7088
66,285,0,0.6359
67,897,1,0.7979
68,384,0,0.7118
69,395,1,0.7222
70,225,0,0.404
71,316,0,0.8497
72,613,0,0.2724
73,884,1,0.7168
74,56,0,0.2891
75,493,0,0.5099
76,879,0,0.7141
77,356,1,0.766
78,294,0,0.6128
79,841,0,0.0435
80,581,0,0.9857
81,589,0,0.9099
82,106,1,0.377
83,912,0,0.723
84,64,0,0.6926
85,637,0,0.2513
86,113,0,0.7905
87,502,0,0.4457
88,974,0,0.6998
89,103,0,0.5313
90,730,0,0.7614
91,692,0,0.6249
92,28,0,0.6088
93,781,1,0.9403
94,266,0,0.6186
95,126,0,0.7202
96,171,0,0.9151
97,176,0,0.0537
98,938,0,0.1523
99,782,0,0.3453
100,760,0,0.7401
101,297,0,0.8855
102,229,0,0.7009
103,155,0,0.6382
104,759,0,0.4046
105,889,0,0.9566
106,348,0,0.7496
107,352,0,0.7776
108,809,0,0.4099
109,497,0,0.8112
110,690,0,0.5098
111,408,0,0.7059
112,186,0,0.8065
113,995,0,0.3831
114,158,0,0.8778
115,469,0,0.4988
116,137,1,0.6046
117,205,0,0.661
118,930,0,0.7211
119,227,0,0.4578
120,980,0,0.4547
121,197,0,0.8437
122,434,0,0.5084
123,32,0,0.782
124,822,0,0.7093
125,988,1,0.6043
126,36,0,0.582
127,400,0,0.955
128,245,1,0.5474
129,614,0,0.6953
130,603,0,0.4665
131,583,0,0.8339
132,805,0,0.4235
133,982,1,0.8348
134,742,0,0.7597
135,875,0,0.9797
136,807,0,0.7068
137,241,0,0.4661
138,509,0,0.4283
139,991,1,0.8787
140,489,0,0.5191
141,564,0,0.7722
142,237,0,0.427
143,885,1,0.7425
144,247,0,0.7573
145,485,0,0.5398
146,288,0,0.0216
147,534,0,0.8919
148,481,0,0.7347
149,304,0,0.1489
150,957,0,0.4662
151,495,0,0.6515
152,780,0,0.5997
153,35,0,0.8455
154,893,0,0.8817
155,578,1,0.9626
156,168,0,0.5696
157,487,0,0.7986
158,767,0,0.4503
159,672,0,0.302
160,475,0,0.5913
161,944,0,0.5604
162,703,0,0.4758
163,276,0,0.63
164,789,0,0.6809
165,880,0,0.4779
166,574,0,0.9423
167,569,0,0.9655
168,925,1,0.9063
169,640,0,0.3482
170,876,0,0.0793
171,61,1,0.8166
172,829,0,0.7081
173,444,0,0.5497
174,355,0,0.7906
175,942,0,0.144
176,325,0,0.9864
177,941,0,0.0604
178,579,0,0.926
179,816,0,0.0608
180,608,0,0.691
181,900,0,0.8022
182,849,1,0.6628
183,813,0,0.9464
184,157,0,0.8625
185,820,0,0.7992
186,886,0,0.4844
187,29,0,0.5533
188,784,0,0.4524
189,694,0,0.8637
190,261,1,0.9877
191,572,0,0.4568
192,483,0,0.7322
193,292,0,0.8495
194,283,1,0.8806
195,860,1,0.8223
196,947,0,0.932
197,733,1,0.882
198,468,0,0.7254
199,769,1,0.7107
200,310,0,0.59
201,618,0,0.885
202,117,0,0.6033
203,584,0,0.4445
204,239,0,0.4261
205,531,0,0.7208
206,537,0,0.5832
207,756,0,0.4693
208,622,0,0.9831
209,330,0,0.9762
210,372,0,0.6798
211,259,0,0.9254
212,270,0,0.8974
213,676,0,0.311
214,850,1,0.5699
215,105,0,0.5651
216,802,0,0.5578
217,109,0,0.5525
218,90,0,0.8496
219,594,0,0.8553
220,627,0,0.8096
221,704,0,0.5486
222,167,1,0.8075
223,332,0,0.7217
224,404,0,0.791
225,111,0,0.9367
226,645,0,0.4882
227,989,0,0.2646
228,590,0,0.6882
229,188,0,0.3464
230,607,0,0.4702
231,515,1,0.6947
232,6,0,0.6079
233,826,0,0.587
234,556,0,0.4717
235,605,0,0.1811
236,874,0,0.3826
237,629,0,0.7607
238,948,0,0.5256
239,219,0,0.5795
240,110,0,0.3603
241,899,0,0.4876
242,40,0,0.5847
243,358,0,0.6152
244,399,0,0.6298
245,818,0,0.3406
246,345,0,0.9314
247,552,0,0.6872
248,737,0,0.9648
249,882,1,0.981
250,761,0,0.4889
251,671,0,0.7041
252,642,0,0.3758
253,69,0,0.0852
254,678,1,0.7248
255,57,0,0.3212
256,9,0,0.73
257,606,0,0.0727
258,42,0,0.5963
259,455,0,0.4271
260,650,0,0.9972
261,152,1,0.5546
262,915,0,0.4218
263,382,0,0.4692
264,192,0,0.9362
265,282,1,0.7649
266,560,0,0.4194
267,873,0,0.3566
268,936,0,0.7079
269,340,0,0.7731
270,979,0,0.3029
271,706,0,0.9455
272,668,0,0.7659
273,95,1,0.5057
274,300,0,0.8775
275,4,0,0.9981
276,367,0,0.7309
277,665,0,0.8768
278,896,0,0.5507
279,714,0,0.934
280,0,0,0.9713
