,No.,request,response
0,242,0,0.3831
1,559,0,0.5687
2,920,0,0.9539
3,74,0,0.4957
4,260,1,0.5695
5,801,0,0.063
6,939,0,0.8492
7,977,0,0.9156
8,768,0,0.9687
9,752,0,0.6739
10,563,0,0.4181
11,996,0,0.5179
12,302,0,0.8083
13,932,0,0.9209
14,341,1,0.9502
15,467,0,0.8184
16,571,0,0.3513
17,851,0,0.4856
18,653,0,0.4954
19,411,0,0.8597
20,119,0,0.8307
21,525,0,0.7926
22,775,0,0.9229
23,379,0,0.9743
24,562,0,0.886
25,634,0,0.4303
26,745,0,0.7129
27,461,0,0.9075
28,916,0,0.7762
29,865,0,0.3575
30,433,0,0.6773
31,675,1,0.7537
32,764,0,0.3769
33,244,0,0.6432
34,416,0,0.5236
35,107,0,0.6979
36,749,0,0.6727
37,748,0,0.6249
38,464,0,0.6564
39,734,0,0.8938
40,535,0,0.5698
41,123,0,0.643
42,825,0,0.4921
43,519,0,0.5953
44,585,0,0.3985
45,596,0,0.7403
46,660,0,0.6974
47,65,0,0.5869
48,517,0,0.1038
49,792,0,0.8608
50,248,0,0.6551
51,962,0,0.5557
52,16,0,0.6348
53,406,0,0.7053
54,717,0,0.4816
55,305,0,0.7969
56,380,0,0.8292
57,98,0,0.5325
58,636,0,0.8118
59,770,0,0.581
60,257,0,0.821
61,128,0,0.8266
62,740,1,0.7088
63,285,1,0.6359
64,897,0,0.7979
65,384,0,0.7118
66,395,1,0.7222
67,225,0,0.404
68,316,0,0.8497
69,884,0,0.7168
70,879,0,0.7141
71,356,0,0.766
72,294,0,0.6128
73,581,0,0.9857
74,589,0,0.9099
75,912,0,0.723
76,64,1,0.6926
77,113,0,0.7905
78,502,0,0.4457
79,974,0,0.6998
80,103,0,0.5313
81,730,0,0.7614
82,692,0,0.6249
83,28,0,0.6088
84,781,0,0.9403
85,266,0,0.6186
86,126,0,0.7202
87,171,0,0.9151
88,176,0,0.0537
89,760,0,0.7401
90,297,0,0.8855
91,229,0,0.7009
92,155,0,0.6382
93,759,0,0.4046
94,889,0,0.9566
95,348,0,0.7496
96,352,1,0.7776
97,809,0,0.4099
98,497,0,0.8112
99,690,0,0.5098
100,408,0,0.7059
101,186,0,0.8065
102,995,0,0.3831
103,158,0,0.8778
104,469,0,0.4988
105,137,0,0.6046
106,205,0,0.661
107,930,0,0.7211
108,227,0,0.4578
109,980,0,0.4547
110,197,0,0.8437
111,434,0,0.5084
112,32,0,0.782
113,822,0,0.7093
114,988,0,0.6043
115,36,0,0.582
116,400,0,0.955
117,245,0,0.5474
118,614,0,0.6953
119,603,1,0.4665
120,583,0,0.8339
121,805,0,0.4235
122,982,0,0.8348
123,742,0,0.7597
124,875,0,0.9797
125,807,0,0.7068
126,241,0,0.4661
127,509,0,0.4283
128,991,0,0.8787
129,489,1,0.5191
130,564,0,0.7722
131,237,0,0.427
132,885,0,0.7425
133,247,0,0.7573
134,485,0,0.5398
135,534,0,0.8919
136,481,1,0.7347
137,957,0,0.4662
138,495,0,0.6515
139,780,0,0.5997
140,35,0,0.8455
141,893,0,0.8817
142,578,0,0.9626
143,168,0,0.5696
144,487,0,0.7986
145,767,0,0.4503
146,475,0,0.5913
147,944,0,0.5604
148,703,0,0.4758
149,276,0,0.63
150,789,0,0.6809
151,880,0,0.4779
152,574,0,0.9423
153,569,1,0.9655
154,925,1,0.9063
155,876,0,0.0793
156,61,0,0.8166
157,829,0,0.7081
158,444,0,0.5497
159,355,0,0.7906
160,325,0,0.9864
161,941,0,0.0604
162,579,0,0.926
163,608,0,0.691
164,900,0,0.8022
165,849,0,0.6628
166,813,0,0.9464
167,157,0,0.8625
168,820,0,0.7992
169,886,0,0.4844
170,29,0,0.5533
171,784,0,0.4524
172,694,0,0.8637
173,261,1,0.9877
174,572,1,0.4568
175,483,0,0.7322
176,292,0,0.8495
177,283,0,0.8806
178,860,0,0.8223
179,947,0,0.932
180,733,0,0.882
181,468,0,0.7254
182,769,1,0.7107
183,310,0,0.59
184,618,1,0.885
185,117,0,0.6033
186,584,0,0.4445
187,239,0,0.4261
188,531,0,0.7208
189,537,0,0.5832
190,756,0,0.4693
191,622,0,0.9831
192,330,0,0.9762
193,372,0,0.6798
194,259,0,0.9254
195,270,0,0.8974
196,676,0,0.311
197,850,0,0.5699
198,105,1,0.5651
199,802,0,0.5578
200,109,0,0.5525
201,90,0,0.8496
202,594,0,0.8553
203,627,0,0.8096
204,704,0,0.5486
205,167,1,0.8075
206,332,0,0.7217
207,404,1,0.791
208,111,0,0.9367
209,645,0,0.4882
210,590,0,0.6882
211,515,1,0.6947
212,6,0,0.6079
213,826,0,0.587
214,874,0,0.3826
215,629,0,0.7607
216,948,0,0.5256
217,219,0,0.5795
218,110,0,0.3603
219,899,0,0.4876
220,40,0,0.5847
221,358,0,0.6152
222,399,0,0.6298
223,345,0,0.9314
224,552,0,0.6872
225,737,0,0.9648
226,882,0,0.981
227,761,0,0.4889
228,671,1,0.7041
229,678,0,0.7248
230,9,0,0.73
231,42,0,0.5963
232,455,0,0.4271
233,650,0,0.9972
234,915,0,0.4218
235,382,0,0.4692
236,192,1,0.9362
237,282,1,0.7649
238,560,0,0.4194
239,873,0,0.3566
240,936,0,0.7079
241,340,0,0.7731
242,706,0,0.9455
243,668,0,0.7659
244,95,0,0.5057
245,300,0,0.8775
246,4,1,0.9981
247,367,0,0.7309
248,665,0,0.8768
249,896,0,0.5507
250,714,0,0.934
251,0,0,0.9713
252,992,0,0.3741
253,273,0,0.4867
254,262,0,0.6977
255,26,0,0.4161
256,970,0,0.9411
257,644,1,0.5689
258,909,1,0.8083
259,691,0,0.7782
260,924,0,0.8166
261,207,0,0.9799
262,398,0,0.9624
263,131,0,0.4672
264,647,0,0.6546
265,576,1,0.4629
266,479,0,0.7141
267,212,0,0.8393
268,120,1,0.6779
269,776,0,0.8878
270,252,0,0.9419
271,662,1,0.8809
272,336,0,0.6981
273,610,0,0.8011
274,223,0,0.5697
275,385,0,0.7882
276,542,0,0.5954
277,680,0,0.8254
278,868,0,0.9458
279,943,0,0.5923
280,296,0,0.3937
