,No.,request,response
0,242,0,0.3831
1,559,0,0.5687
2,920,0,0.9539
3,74,0,0.4957
4,260,1,0.5695
5,801,0,0.063
6,939,0,0.8492
7,977,0,0.9156
8,768,0,0.9687
9,752,0,0.6739
10,563,0,0.4181
11,996,0,0.5179
12,617,0,0.1908
13,302,0,0.8083
14,932,0,0.9209
15,277,1,0.2823
16,341,0,0.9502
17,467,0,0.8184
18,571,0,0.3513
19,460,0,0.1404
20,851,0,0.4856
21,653,0,0.4954
22,411,0,0.8597
23,119,0,0.8307
24,525,0,0.7926
25,775,0,0.9229
26,379,1,0.9743
27,562,0,0.886
28,634,0,0.4303
29,745,0,0.7129
30,461,0,0.9075
31,916,1,0.7762
32,865,0,0.3575
33,433,0,0.6773
34,675,1,0.7537
35,764,0,0.3769
36,244,0,0.6432
37,779,0,0.2104
38,416,0,0.5236
39,107,0,0.6979
40,749,0,0.6727
41,748,0,0.6249
42,464,0,0.6564
43,734,0,0.8938
44,535,0,0.5698
45,123,0,0.643
46,825,0,0.4921
47,66,0,0.3074
48,519,0,0.5953
49,585,0,0.3985
50,596,0,0.7403
51,660,0,0.6974
52,65,0,0.5869
53,517,0,0.1038
54,68,0,0.0371
55,792,0,0.8608
56,248,0,0.6551
57,962,0,0.5557
58,16,0,0.6348
59,406,0,0.7053
60,717,0,0.4816
61,477,0,0.1926
62,305,0,0.7969
63,380,0,0.8292
64,98,0,0.5325
65,636,0,0.8118
66,770,0,0.581
67,257,0,0.821
68,128,0,0.8266
69,740,0,0.7088
70,285,0,0.6359
71,897,1,0.7979
72,384,0,0.7118
73,395,0,0.7222
74,225,0,0.404
75,316,1,0.8497
76,613,0,0.2724
77,884,0,0.7168
78,56,0,0.2891
79,493,0,0.5099
80,879,0,0.7141
81,356,1,0.766
82,890,0,0.4143
83,294,0,0.6128
84,841,0,0.0435
85,581,0,0.9857
86,589,0,0.9099
87,106,0,0.377
88,912,0,0.723
89,64,0,0.6926
90,637,0,0.2513
91,113,0,0.7905
92,502,0,0.4457
93,974,0,0.6998
94,103,0,0.5313
95,730,1,0.7614
96,692,0,0.6249
97,28,0,0.6088
98,781,0,0.9403
99,626,0,0.5073
100,266,0,0.6186
101,126,0,0.7202
102,171,0,0.9151
103,176,0,0.0537
104,938,0,0.1523
105,782,0,0.3453
106,760,0,0.7401
107,297,0,0.8855
108,229,0,0.7009
109,155,0,0.6382
110,759,0,0.4046
111,889,0,0.9566
112,348,0,0.7496
113,352,0,0.7776
114,809,0,0.4099
115,497,0,0.8112
116,690,0,0.5098
117,408,0,0.7059
118,186,1,0.8065
119,439,0,0.2349
120,995,0,0.3831
121,158,0,0.8778
122,469,0,0.4988
123,137,1,0.6046
124,205,0,0.661
125,930,0,0.7211
126,227,0,0.4578
127,980,0,0.4547
128,197,0,0.8437
129,434,0,0.5084
130,32,0,0.782
131,822,0,0.7093
132,988,0,0.6043
133,36,0,0.582
134,400,0,0.955
135,245,1,0.5474
136,614,0,0.6953
137,603,0,0.4665
138,238,0,0.3556
139,583,0,0.8339
140,805,0,0.4235
141,982,1,0.8348
142,742,0,0.7597
143,875,0,0.9797
144,807,0,0.7068
145,241,0,0.4661
146,509,0,0.4283
147,991,0,0.8787
148,489,0,0.5191
149,564,0,0.7722
150,237,0,0.427
151,885,1,0.7425
152,247,0,0.7573
153,485,0,0.5398
154,288,0,0.0216
155,534,0,0.8919
156,481,0,0.7347
157,304,0,0.1489
158,957,0,0.4662
159,495,0,0.6515
160,780,0,0.5997
161,35,0,0.8455
162,893,0,0.8817
163,578,0,0.9626
164,168,0,0.5696
165,487,0,0.7986
166,767,0,0.4503
167,672,0,0.302
168,475,0,0.5913
169,944,0,0.5604
170,703,0,0.4758
171,276,0,0.63
172,789,0,0.6809
173,880,0,0.4779
174,574,0,0.9423
175,569,0,0.9655
176,925,0,0.9063
177,640,0,0.3482
178,876,0,0.0793
179,61,0,0.8166
180,829,0,0.7081
181,444,0,0.5497
182,355,0,0.7906
183,942,0,0.144
184,325,0,0.9864
185,941,0,0.0604
186,579,0,0.926
187,816,0,0.0608
188,608,0,0.691
189,900,0,0.8022
190,849,1,0.6628
191,813,0,0.9464
192,157,0,0.8625
193,820,0,0.7992
194,886,0,0.4844
195,29,0,0.5533
196,784,0,0.4524
197,694,0,0.8637
198,261,1,0.9877
199,572,1,0.4568
200,483,0,0.7322
201,292,0,0.8495
202,283,1,0.8806
203,976,0,0.0909
204,860,0,0.8223
205,947,0,0.932
206,733,0,0.882
207,468,0,0.7254
208,769,0,0.7107
209,310,0,0.59
210,618,0,0.885
211,117,0,0.6033
212,584,0,0.4445
213,239,0,0.4261
214,531,0,0.7208
215,537,0,0.5832
216,756,0,0.4693
217,622,0,0.9831
218,330,1,0.9762
219,372,0,0.6798
220,259,0,0.9254
221,270,0,0.8974
222,676,0,0.311
223,850,1,0.5699
224,105,0,0.5651
225,802,0,0.5578
226,109,0,0.5525
227,90,0,0.8496
228,594,1,0.8553
229,627,0,0.8096
230,704,0,0.5486
231,167,0,0.8075
232,332,0,0.7217
233,404,0,0.791
234,111,0,0.9367
235,645,0,0.4882
236,989,0,0.2646
237,590,0,0.6882
238,188,0,0.3464
239,607,1,0.4702
240,515,1,0.6947
241,402,0,0.0931
242,6,0,0.6079
243,826,0,0.587
244,556,0,0.4717
245,605,0,0.1811
246,874,0,0.3826
247,629,0,0.7607
248,948,1,0.5256
249,219,0,0.5795
250,110,0,0.3603
251,899,0,0.4876
252,40,0,0.5847
253,358,1,0.6152
254,399,0,0.6298
255,818,0,0.3406
256,345,1,0.9314
257,552,0,0.6872
258,737,0,0.9648
259,882,1,0.981
260,761,0,0.4889
261,671,0,0.7041
262,642,0,0.3758
263,69,0,0.0852
264,678,0,0.7248
265,57,0,0.3212
266,9,0,0.73
267,606,0,0.0727
268,42,0,0.5963
269,455,0,0.4271
270,650,0,0.9972
271,152,0,0.5546
272,915,0,0.4218
273,382,0,0.4692
274,192,0,0.9362
275,282,0,0.7649
276,560,0,0.4194
277,873,0,0.3566
278,936,0,0.7079
279,340,0,0.7731
280,979,0,0.3029
