,No.,request,response
0,242,0,0.3831
1,559,0,0.5687
2,920,0,0.9539
3,74,0,0.4957
4,260,1,0.5695
5,801,0,0.063
6,939,0,0.8492
7,977,0,0.9156
8,768,0,0.9687
9,752,0,0.6739
10,563,0,0.4181
11,996,0,0.5179
12,302,0,0.8083
13,932,1,0.9209
14,341,0,0.9502
15,467,1,0.8184
16,571,0,0.3513
17,460,0,0.1404
18,851,0,0.4856
19,653,0,0.4954
20,411,0,0.8597
21,119,0,0.8307
22,525,0,0.7926
23,775,0,0.9229
24,379,1,0.9743
25,562,0,0.886
26,634,0,0.4303
27,745,0,0.7129
28,461,0,0.9075
29,916,1,0.7762
30,865,0,0.3575
31,433,0,0.6773
32,675,0,0.7537
33,764,0,0.3769
34,244,0,0.6432
35,779,1,0.2104
36,416,0,0.5236
37,107,0,0.6979
38,749,0,0.6727
39,748,0,0.6249
40,464,0,0.6564
41,734,0,0.8938
42,535,1,0.5698
43,123,0,0.643
44,825,0,0.4921
45,66,1,0.3074
46,519,1,0.5953
47,585,0,0.3985
48,596,0,0.7403
49,660,0,0.6974
50,65,0,0.5869
51,517,0,0.1038
52,792,0,0.8608
53,248,0,0.6551
54,962,0,0.5557
55,16,0,0.6348
56,406,0,0.7053
57,717,0,0.4816
58,305,0,0.7969
59,380,0,0.8292
60,98,0,0.5325
61,636,0,0.8118
62,770,0,0.581
63,257,0,0.821
64,128,0,0.8266
65,740,0,0.7088
66,285,0,0.6359
67,897,0,0.7979
68,384,0,0.7118
69,395,1,0.7222
70,225,0,0.404
71,316,1,0.8497
72,613,0,0.2724
73,884,0,0.7168
74,493,1,0.5099
75,879,0,0.7141
76,356,0,0.766
77,294,0,0.6128
78,841,0,0.0435
79,581,0,0.9857
80,589,0,0.9099
81,912,0,0.723
82,64,0,0.6926
83,637,0,0.2513
84,113,0,0.7905
85,502,0,0.4457
86,974,0,0.6998
87,103,0,0.5313
88,730,0,0.7614
89,692,0,0.6249
90,28,0,0.6088
91,781,1,0.9403
92,266,0,0.6186
93,126,0,0.7202
94,171,0,0.9151
95,176,0,0.0537
96,938,0,0.1523
97,760,0,0.7401
98,297,0,0.8855
99,229,0,0.7009
100,155,1,0.6382
101,759,0,0.4046
102,889,1,0.9566
103,348,0,0.7496
104,352,0,0.7776
105,809,0,0.4099
106,497,0,0.8112
107,690,0,0.5098
108,408,0,0.7059
109,186,0,0.8065
110,995,0,0.3831
111,158,1,0.8778
112,469,0,0.4988
113,137,1,0.6046
114,205,0,0.661
115,930,0,0.7211
116,227,0,0.4578
117,980,0,0.4547
118,197,0,0.8437
119,434,0,0.5084
120,32,0,0.782
121,822,0,0.7093
122,988,0,0.6043
123,36,0,0.582
124,400,0,0.955
125,245,0,0.5474
126,614,0,0.6953
127,603,1,0.4665
128,583,1,0.8339
129,805,0,0.4235
130,982,0,0.8348
131,742,0,0.7597
132,875,0,0.9797
133,807,0,0.7068
134,241,0,0.4661
135,509,0,0.4283
136,991,0,0.8787
137,489,1,0.5191
138,564,0,0.7722
139,237,0,0.427
140,885,0,0.7425
141,247,0,0.7573
142,485,0,0.5398
143,288,0,0.0216
144,534,0,0.8919
145,481,1,0.7347
146,304,0,0.1489
147,957,0,0.4662
148,495,0,0.6515
149,780,0,0.5997
150,35,0,0.8455
151,893,0,0.8817
152,578,1,0.9626
153,168,0,0.5696
154,487,0,0.7986
155,767,0,0.4503
156,672,1,0.302
157,475,0,0.5913
158,944,1,0.5604
159,703,0,0.4758
160,276,0,0.63
161,789,0,0.6809
162,880,0,0.4779
163,574,0,0.9423
164,569,1,0.9655
165,925,1,0.9063
166,640,0,0.3482
167,876,0,0.0793
168,61,0,0.8166
169,829,1,0.7081
170,444,0,0.5497
171,355,0,0.7906
172,325,1,0.9864
173,941,0,0.0604
174,579,0,0.926
175,608,0,0.691
176,900,0,0.8022
177,849,0,0.6628
178,813,0,0.9464
179,157,0,0.8625
180,820,0,0.7992
181,886,0,0.4844
182,29,1,0.5533
183,784,0,0.4524
184,694,0,0.8637
185,261,1,0.9877
186,572,1,0.4568
187,483,0,0.7322
188,292,0,0.8495
189,283,0,0.8806
190,860,1,0.8223
191,947,0,0.932
192,733,0,0.882
193,468,0,0.7254
194,769,1,0.7107
195,310,0,0.59
196,618,1,0.885
197,117,0,0.6033
198,584,0,0.4445
199,239,0,0.4261
200,531,0,0.7208
201,537,0,0.5832
202,756,0,0.4693
203,622,0,0.9831
204,330,1,0.9762
205,372,0,0.6798
206,259,0,0.9254
207,270,1,0.8974
208,676,0,0.311
209,850,0,0.5699
210,105,1,0.5651
211,802,0,0.5578
212,109,0,0.5525
213,90,0,0.8496
214,594,0,0.8553
215,627,0,0.8096
216,704,0,0.5486
217,167,0,0.8075
218,332,0,0.7217
219,404,1,0.791
220,111,0,0.9367
221,645,0,0.4882
222,590,0,0.6882
223,515,1,0.6947
224,6,0,0.6079
225,826,0,0.587
226,605,0,0.1811
227,874,0,0.3826
228,629,0,0.7607
229,948,0,0.5256
230,219,0,0.5795
231,110,0,0.3603
232,899,0,0.4876
233,40,0,0.5847
234,358,0,0.6152
235,399,0,0.6298
236,818,0,0.3406
237,345,0,0.9314
238,552,0,0.6872
239,737,0,0.9648
240,882,0,0.981
241,761,0,0.4889
242,671,1,0.7041
243,642,0,0.3758
244,69,0,0.0852
245,678,0,0.7248
246,57,0,0.3212
247,9,0,0.73
248,606,0,0.0727
249,42,0,0.5963
250,455,0,0.4271
251,650,0,0.9972
252,915,0,0.4218
253,382,1,0.4692
254,192,1,0.9362
255,282,1,0.7649
256,560,0,0.4194
257,873,0,0.3566
258,936,0,0.7079
259,340,0,0.7731
260,979,0,0.3029
261,706,0,0.9455
262,668,0,0.7659
263,95,0,0.5057
264,300,0,0.8775
265,4,0,0.9981
266,367,0,0.7309
267,665,0,0.8768
268,896,0,0.5507
269,714,0,0.934
270,0,0,0.9713
271,992,0,0.3741
272,273,0,0.4867
273,262,0,0.6977
274,26,0,0.4161
275,970,0,0.9411
276,644,1,0.5689
277,909,0,0.8083
278,691,0,0.7782
279,924,0,0.8166
280,207,0,0.9799
