,No.,request,response
0,242,0,0.3831
1,559,0,0.5687
2,920,0,0.9539
3,74,0,0.4957
4,260,1,0.5695
5,939,0,0.8492
6,977,0,0.9156
7,768,0,0.9687
8,752,0,0.6739
9,302,0,0.8083
10,932,0,0.9209
11,341,1,0.9502
12,467,1,0.8184
13,571,0,0.3513
14,851,0,0.4856
15,653,0,0.4954
16,411,0,0.8597
17,119,0,0.8307
18,525,0,0.7926
19,775,0,0.9229
20,379,0,0.9743
21,562,0,0.886
22,634,0,0.4303
23,745,0,0.7129
24,461,0,0.9075
25,916,1,0.7762
26,865,0,0.3575
27,433,0,0.6773
28,675,0,0.7537
29,764,0,0.3769
30,244,0,0.6432
31,416,0,0.5236
32,107,0,0.6979
33,749,0,0.6727
34,748,0,0.6249
35,464,0,0.6564
36,734,0,0.8938
37,535,1,0.5698
38,123,0,0.643
39,825,0,0.4921
40,519,0,0.5953
41,585,0,0.3985
42,596,1,0.7403
43,660,0,0.6974
44,65,0,0.5869
45,792,0,0.8608
46,248,0,0.6551
47,962,0,0.5557
48,16,0,0.6348
49,406,0,0.7053
50,717,0,0.4816
51,305,1,0.7969
52,380,1,0.8292
53,98,0,0.5325
54,636,0,0.8118
55,770,0,0.581
56,257,0,0.821
57,128,0,0.8266
58,740,0,0.7088
59,285,0,0.6359
60,897,0,0.7979
61,384,0,0.7118
62,395,0,0.7222
63,316,1,0.8497
64,884,0,0.7168
65,879,0,0.7141
66,356,0,0.766
67,294,0,0.6128
68,581,0,0.9857
69,589,0,0.9099
70,912,0,0.723
71,64,1,0.6926
72,113,0,0.7905
73,502,0,0.4457
74,974,0,0.6998
75,103,0,0.5313
76,730,0,0.7614
77,692,0,0.6249
78,28,0,0.6088
79,781,0,0.9403
80,266,0,0.6186
81,126,0,0.7202
82,171,0,0.9151
83,760,0,0.7401
84,297,0,0.8855
85,229,0,0.7009
86,155,0,0.6382
87,889,1,0.9566
88,348,0,0.7496
89,352,0,0.7776
90,497,1,0.8112
91,408,0,0.7059
92,186,0,0.8065
93,158,0,0.8778
94,469,0,0.4988
95,137,0,0.6046
96,205,0,0.661
97,930,0,0.7211
98,980,0,0.4547
99,197,0,0.8437
100,434,0,0.5084
101,32,1,0.782
102,822,0,0.7093
103,988,0,0.6043
104,36,0,0.582
105,400,0,0.955
106,245,0,0.5474
107,614,1,0.6953
108,603,1,0.4665
109,583,0,0.8339
110,805,0,0.4235
111,982,1,0.8348
112,742,0,0.7597
113,875,0,0.9797
114,807,0,0.7068
115,241,0,0.4661
116,991,0,0.8787
117,489,0,0.5191
118,564,0,0.7722
119,237,0,0.427
120,885,0,0.7425
121,247,0,0.7573
122,485,0,0.5398
123,534,0,0.8919
124,481,1,0.7347
125,957,0,0.4662
126,495,0,0.6515
127,780,0,0.5997
128,35,0,0.8455
129,893,0,0.8817
130,578,1,0.9626
131,168,0,0.5696
132,487,0,0.7986
133,767,0,0.4503
134,475,1,0.5913
135,944,0,0.5604
136,703,0,0.4758
137,276,0,0.63
138,789,0,0.6809
139,574,0,0.9423
140,569,0,0.9655
141,925,0,0.9063
142,61,0,0.8166
143,829,0,0.7081
144,444,0,0.5497
145,355,0,0.7906
146,325,0,0.9864
147,941,0,0.0604
148,579,0,0.926
149,608,0,0.691
150,900,0,0.8022
151,849,0,0.6628
152,813,0,0.9464
153,157,0,0.8625
154,820,0,0.7992
155,886,0,0.4844
156,29,0,0.5533
157,784,0,0.4524
158,694,0,0.8637
159,261,0,0.9877
160,483,0,0.7322
161,292,0,0.8495
162,283,0,0.8806
163,860,1,0.8223
164,947,0,0.932
165,733,0,0.882
166,468,0,0.7254
167,769,0,0.7107
168,310,0,0.59
169,618,0,0.885
170,117,0,0.6033
171,239,0,0.4261
172,531,0,0.7208
173,537,0,0.5832
174,756,0,0.4693
175,622,0,0.9831
176,330,0,0.9762
177,372,0,0.6798
178,259,0,0.9254
179,270,1,0.8974
180,676,0,0.311
181,850,0,0.5699
182,105,0,0.5651
183,802,0,0.5578
184,109,0,0.5525
185,90,0,0.8496
186,594,0,0.8553
187,627,0,0.8096
188,704,0,0.5486
189,167,0,0.8075
190,332,0,0.7217
191,404,0,0.791
192,111,0,0.9367
193,645,0,0.4882
194,590,0,0.6882
195,515,0,0.6947
196,6,0,0.6079
197,826,1,0.587
198,874,0,0.3826
199,629,0,0.7607
200,948,0,0.5256
201,219,0,0.5795
202,899,0,0.4876
203,40,0,0.5847
204,358,0,0.6152
205,399,0,0.6298
206,345,1,0.9314
207,552,0,0.6872
208,737,0,0.9648
209,882,0,0.981
210,761,0,0.4889
211,671,1,0.7041
212,678,0,0.7248
213,9,0,0.73
214,42,0,0.5963
215,455,1,0.4271
216,650,0,0.9972
217,915,0,0.4218
218,382,0,0.4692
219,192,1,0.9362
220,282,1,0.7649
221,560,0,0.4194
222,936,0,0.7079
223,340,0,0.7731
224,706,0,0.9455
225,668,0,0.7659
226,95,0,0.5057
227,300,0,0.8775
228,4,0,0.9981
229,367,0,0.7309
230,665,0,0.8768
231,896,0,0.5507
232,714,0,0.934
233,0,0,0.9713
234,992,0,0.3741
235,273,0,0.4867
236,262,0,0.6977
237,26,0,0.4161
238,970,0,0.9411
239,644,0,0.5689
240,909,0,0.8083
241,691,0,0.7782
242,924,0,0.8166
243,207,0,0.9799
244,398,0,0.9624
245,131,0,0.4672
246,647,0,0.6546
247,576,0,0.4629
248,479,0,0.7141
249,212,1,0.8393
250,120,1,0.6779
251,776,0,0.8878
252,252,0,0.9419
253,662,0,0.8809
254,336,1,0.6981
255,610,0,0.8011
256,223,0,0.5697
257,385,0,0.7882
258,542,0,0.5954
259,680,0,0.8254
260,868,0,0.9458
261,943,0,0.5923
262,296,0,0.3937
263,492,1,0.7414
264,156,0,0.3536
265,914,1,0.7125
266,413,0,0.6735
267,221,0,0.436
268,383,0,0.5233
269,777,0,0.9462
270,654,1,0.715
271,80,0,0.485
272,253,0,0.9961
273,548,0,0.4298
274,115,1,0.6016
275,505,0,0.6568
276,838,0,0.8281
277,162,0,0.562
278,198,0,0.6407
279,62,0,0.9546
280,139,0,0.736
