,No.,request,response
0,242,0,0.3831
1,559,0,0.5687
2,920,1,0.9539
3,74,0,0.4957
4,260,0,0.5695
5,939,1,0.8492
6,977,0,0.9156
7,768,0,0.9687
8,752,0,0.6739
9,302,0,0.8083
10,932,0,0.9209
11,341,1,0.9502
12,467,0,0.8184
13,571,0,0.3513
14,411,0,0.8597
15,119,0,0.8307
16,525,0,0.7926
17,775,0,0.9229
18,379,0,0.9743
19,562,0,0.886
20,634,0,0.4303
21,745,0,0.7129
22,461,0,0.9075
23,916,0,0.7762
24,433,0,0.6773
25,675,0,0.7537
26,764,0,0.3769
27,244,0,0.6432
28,416,0,0.5236
29,107,0,0.6979
30,749,0,0.6727
31,748,0,0.6249
32,464,0,0.6564
33,734,0,0.8938
34,535,0,0.5698
35,123,0,0.643
36,825,0,0.4921
37,519,0,0.5953
38,585,0,0.3985
39,596,0,0.7403
40,660,0,0.6974
41,65,0,0.5869
42,792,0,0.8608
43,248,0,0.6551
44,962,0,0.5557
45,16,0,0.6348
46,406,0,0.7053
47,717,0,0.4816
48,305,0,0.7969
49,380,0,0.8292
50,98,0,0.5325
51,636,0,0.8118
52,770,0,0.581
53,257,0,0.821
54,128,0,0.8266
55,740,1,0.7088
56,285,0,0.6359
57,897,0,0.7979
58,384,1,0.7118
59,395,0,0.7222
60,316,0,0.8497
61,884,0,0.7168
62,879,0,0.7141
63,356,0,0.766
64,294,0,0.6128
65,581,0,0.9857
66,589,0,0.9099
67,912,0,0.723
68,64,1,0.6926
69,113,1,0.7905
70,502,0,0.4457
71,974,0,0.6998
72,103,0,0.5313
73,730,1,0.7614
74,692,0,0.6249
75,28,0,0.6088
76,781,0,0.9403
77,266,0,0.6186
78,126,1,0.7202
79,171,0,0.9151
80,760,0,0.7401
81,297,0,0.8855
82,229,0,0.7009
83,155,0,0.6382
84,889,0,0.9566
85,348,0,0.7496
86,352,0,0.7776
87,497,0,0.8112
88,408,0,0.7059
89,186,0,0.8065
90,158,1,0.8778
91,137,0,0.6046
92,205,1,0.661
93,930,0,0.7211
94,980,0,0.4547
95,197,0,0.8437
96,434,0,0.5084
97,32,0,0.782
98,822,0,0.7093
99,988,0,0.6043
100,36,0,0.582
101,400,1,0.955
102,245,0,0.5474
103,614,0,0.6953
104,603,0,0.4665
105,583,0,0.8339
106,805,0,0.4235
107,982,0,0.8348
108,742,1,0.7597
109,875,0,0.9797
110,807,0,0.7068
111,991,0,0.8787
112,489,0,0.5191
113,564,0,0.7722
114,237,0,0.427
115,885,0,0.7425
116,247,0,0.7573
117,485,1,0.5398
118,534,0,0.8919
119,481,0,0.7347
120,957,0,0.4662
121,495,1,0.6515
122,780,0,0.5997
123,35,1,0.8455
124,893,0,0.8817
125,578,0,0.9626
126,168,0,0.5696
127,487,0,0.7986
128,767,0,0.4503
129,475,1,0.5913
130,703,0,0.4758
131,276,0,0.63
132,789,0,0.6809
133,574,0,0.9423
134,569,1,0.9655
135,925,0,0.9063
136,61,0,0.8166
137,829,0,0.7081
138,444,0,0.5497
139,355,0,0.7906
140,325,0,0.9864
141,579,0,0.926
142,608,0,0.691
143,900,0,0.8022
144,849,0,0.6628
145,813,0,0.9464
146,157,1,0.8625
147,820,0,0.7992
148,886,0,0.4844
149,29,0,0.5533
150,784,0,0.4524
151,694,0,0.8637
152,261,0,0.9877
153,483,0,0.7322
154,292,1,0.8495
155,283,0,0.8806
156,860,0,0.8223
157,947,0,0.932
158,733,1,0.882
159,468,0,0.7254
160,769,0,0.7107
161,310,0,0.59
162,618,1,0.885
163,117,0,0.6033
164,531,1,0.7208
165,537,0,0.5832
166,756,0,0.4693
167,622,0,0.9831
168,330,0,0.9762
169,372,0,0.6798
170,259,0,0.9254
171,270,0,0.8974
172,676,0,0.311
173,850,0,0.5699
174,105,0,0.5651
175,802,0,0.5578
176,109,0,0.5525
177,90,0,0.8496
178,594,1,0.8553
179,627,0,0.8096
180,704,0,0.5486
181,167,0,0.8075
182,332,0,0.7217
183,404,0,0.791
184,111,0,0.9367
185,645,0,0.4882
186,590,1,0.6882
187,515,0,0.6947
188,6,1,0.6079
189,826,0,0.587
190,629,0,0.7607
191,948,0,0.5256
192,219,0,0.5795
193,899,0,0.4876
194,40,0,0.5847
195,358,0,0.6152
196,399,0,0.6298
197,345,0,0.9314
198,552,0,0.6872
199,737,0,0.9648
200,882,0,0.981
201,671,1,0.7041
202,678,0,0.7248
203,9,0,0.73
204,42,0,0.5963
205,455,0,0.4271
206,650,0,0.9972
207,915,0,0.4218
208,382,0,0.4692
209,192,0,0.9362
210,282,1,0.7649
211,560,0,0.4194
212,936,0,0.7079
213,340,0,0.7731
214,706,0,0.9455
215,668,0,0.7659
216,95,0,0.5057
217,300,0,0.8775
218,4,0,0.9981
219,367,0,0.7309
220,665,1,0.8768
221,896,0,0.5507
222,714,0,0.934
223,0,0,0.9713
224,992,0,0.3741
225,273,0,0.4867
226,262,0,0.6977
227,26,0,0.4161
228,970,0,0.9411
229,644,0,0.5689
230,909,0,0.8083
231,691,0,0.7782
232,924,0,0.8166
233,207,0,0.9799
234,398,0,0.9624
235,131,0,0.4672
236,647,0,0.6546
237,576,0,0.4629
238,479,0,0.7141
239,212,0,0.8393
240,120,0,0.6779
241,776,0,0.8878
242,252,0,0.9419
243,662,0,0.8809
244,336,0,0.6981
245,610,1,0.8011
246,223,0,0.5697
247,385,0,0.7882
248,542,0,0.5954
249,680,1,0.8254
250,868,0,0.9458
251,943,0,0.5923
252,296,0,0.3937
253,492,0,0.7414
254,914,0,0.7125
255,413,0,0.6735
256,383,0,0.5233
257,777,0,0.9462
258,654,0,0.715
259,80,0,0.485
260,253,0,0.9961
261,115,1,0.6016
262,505,0,0.6568
263,838,0,0.8281
264,162,0,0.562
265,198,0,0.6407
266,62,0,0.9546
267,139,1,0.736
268,365,0,0.9412
269,520,0,0.7641
270,664,0,0.9679
271,765,0,0.8006
272,869,0,0.817
273,132,0,0.8331
274,53,0,0.5146
275,12,0,0.9542
276,700,0,0.7462
277,817,0,0.8018
278,901,0,0.623
279,611,1,0.7751
280,359,0,0.527
281,953,1,0.9244
