,No.,request,response
0,242,0,0.3831
1,559,0,0.5687
2,920,0,0.9539
3,74,0,0.4957
4,260,1,0.5695
5,939,0,0.8492
6,977,0,0.9156
7,768,0,0.9687
8,752,0,0.6739
9,302,1,0.8083
10,932,0,0.9209
11,341,0,0.9502
12,467,0,0.8184
13,571,0,0.3513
14,411,0,0.8597
15,119,0,0.8307
16,525,0,0.7926
17,775,0,0.9229
18,379,0,0.9743
19,562,0,0.886
20,634,0,0.4303
21,745,0,0.7129
22,461,0,0.9075
23,916,0,0.7762
24,433,1,0.6773
25,675,0,0.7537
26,764,0,0.3769
27,244,0,0.6432
28,416,0,0.5236
29,107,0,0.6979
30,749,0,0.6727
31,748,0,0.6249
32,464,0,0.6564
33,734,1,0.8938
34,535,0,0.5698
35,123,0,0.643
36,825,0,0.4921
37,519,0,0.5953
38,585,0,0.3985
39,596,0,0.7403
40,660,0,0.6974
41,65,0,0.5869
42,792,0,0.8608
43,248,1,0.6551
44,962,0,0.5557
45,16,0,0.6348
46,406,0,0.7053
47,717,0,0.4816
48,305,1,0.7969
49,380,0,0.8292
50,98,0,0.5325
51,636,1,0.8118
52,770,0,0.581
53,257,0,0.821
54,128,0,0.8266
55,740,0,0.7088
56,285,0,0.6359
57,897,0,0.7979
58,384,0,0.7118
59,395,0,0.7222
60,316,1,0.8497
61,884,0,0.7168
62,879,0,0.7141
63,356,0,0.766
64,294,0,0.6128
65,581,0,0.9857
66,589,0,0.9099
67,912,0,0.723
68,64,1,0.6926
69,113,0,0.7905
70,502,0,0.4457
71,974,0,0.6998
72,103,0,0.5313
73,730,1,0.7614
74,692,0,0.6249
75,28,0,0.6088
76,781,0,0.9403
77,266,0,0.6186
78,126,1,0.7202
79,171,0,0.9151
80,760,0,0.7401
81,297,0,0.8855
82,229,0,0.7009
83,155,0,0.6382
84,889,0,0.9566
85,348,0,0.7496
86,352,0,0.7776
87,497,0,0.8112
88,408,0,0.7059
89,186,0,0.8065
90,158,0,0.8778
91,137,0,0.6046
92,205,0,0.661
93,930,0,0.7211
94,980,0,0.4547
95,197,0,0.8437
96,434,0,0.5084
97,32,0,0.782
98,822,0,0.7093
99,988,0,0.6043
100,36,0,0.582
101,400,1,0.955
102,245,0,0.5474
103,614,0,0.6953
104,603,0,0.4665
105,583,0,0.8339
106,805,0,0.4235
107,982,0,0.8348
108,742,0,0.7597
109,875,0,0.9797
110,807,0,0.7068
111,991,1,0.8787
112,489,0,0.5191
113,564,0,0.7722
114,237,0,0.427
115,885,0,0.7425
116,247,1,0.7573
117,485,0,0.5398
118,534,1,0.8919
119,481,0,0.7347
120,957,0,0.4662
121,495,1,0.6515
122,780,0,0.5997
123,35,0,0.8455
124,893,0,0.8817
125,578,1,0.9626
126,168,1,0.5696
127,487,0,0.7986
128,767,0,0.4503
129,475,0,0.5913
130,703,0,0.4758
131,276,0,0.63
132,789,0,0.6809
133,574,0,0.9423
134,569,0,0.9655
135,925,0,0.9063
136,61,0,0.8166
137,829,0,0.7081
138,444,0,0.5497
139,355,0,0.7906
140,325,0,0.9864
141,579,0,0.926
142,608,0,0.691
143,900,0,0.8022
144,849,0,0.6628
145,813,0,0.9464
146,157,0,0.8625
147,820,1,0.7992
148,886,0,0.4844
149,29,0,0.5533
150,784,0,0.4524
151,694,0,0.8637
152,261,1,0.9877
153,483,0,0.7322
154,292,1,0.8495
155,283,1,0.8806
156,860,0,0.8223
157,947,0,0.932
158,733,1,0.882
159,468,0,0.7254
160,769,0,0.7107
161,310,0,0.59
162,618,0,0.885
163,117,0,0.6033
164,531,1,0.7208
165,537,0,0.5832
166,756,0,0.4693
167,622,0,0.9831
168,330,0,0.9762
169,372,0,0.6798
170,259,0,0.9254
171,270,0,0.8974
172,850,0,0.5699
173,105,0,0.5651
174,802,0,0.5578
175,109,0,0.5525
176,90,0,0.8496
177,594,0,0.8553
178,627,0,0.8096
179,704,0,0.5486
180,167,0,0.8075
181,332,0,0.7217
182,404,0,0.791
183,111,0,0.9367
184,645,1,0.4882
185,590,0,0.6882
186,515,0,0.6947
187,6,0,0.6079
188,826,1,0.587
189,629,0,0.7607
190,948,0,0.5256
191,219,0,0.5795
192,899,0,0.4876
193,40,0,0.5847
194,358,0,0.6152
195,399,0,0.6298
196,345,1,0.9314
197,552,0,0.6872
198,737,0,0.9648
199,882,1,0.981
200,671,1,0.7041
201,678,0,0.7248
202,9,0,0.73
203,42,0,0.5963
204,455,0,0.4271
205,650,0,0.9972
206,915,0,0.4218
207,382,0,0.4692
208,192,0,0.9362
209,282,1,0.7649
210,560,0,0.4194
211,936,0,0.7079
212,340,0,0.7731
213,706,0,0.9455
214,668,0,0.7659
215,95,0,0.5057
216,300,0,0.8775
217,4,0,0.9981
218,367,0,0.7309
219,665,0,0.8768
220,896,0,0.5507
221,714,0,0.934
222,0,0,0.9713
223,992,0,0.3741
224,273,0,0.4867
225,262,0,0.6977
226,26,0,0.4161
227,970,0,0.9411
228,644,0,0.5689
229,909,0,0.8083
230,691,0,0.7782
231,924,0,0.8166
232,207,0,0.9799
233,398,0,0.9624
234,131,0,0.4672
235,647,0,0.6546
236,576,0,0.4629
237,479,0,0.7141
238,212,0,0.8393
239,120,1,0.6779
240,776,0,0.8878
241,252,1,0.9419
242,662,0,0.8809
243,336,1,0.6981
244,610,0,0.8011
245,223,0,0.5697
246,385,0,0.7882
247,542,0,0.5954
248,680,0,0.8254
249,868,1,0.9458
250,943,0,0.5923
251,296,0,0.3937
252,492,1,0.7414
253,914,0,0.7125
254,413,0,0.6735
255,383,0,0.5233
256,777,0,0.9462
257,654,1,0.715
258,80,1,0.485
259,253,0,0.9961
260,115,1,0.6016
261,505,0,0.6568
262,838,0,0.8281
263,162,1,0.562
264,198,0,0.6407
265,62,0,0.9546
266,139,1,0.736
267,365,0,0.9412
268,520,0,0.7641
269,664,0,0.9679
270,765,0,0.8006
271,869,0,0.817
272,132,0,0.8331
273,53,0,0.5146
274,12,0,0.9542
275,700,0,0.7462
276,817,1,0.8018
277,901,0,0.623
278,611,0,0.7751
279,359,0,0.527
280,953,0,0.9244
