,No.,request,response
0,242,0,0.3831
1,559,0,0.5687
2,920,0,0.9539
3,74,0,0.4957
4,260,0,0.5695
5,801,0,0.063
6,939,0,0.8492
7,977,0,0.9156
8,768,0,0.9687
9,752,0,0.6739
10,563,0,0.4181
11,996,0,0.5179
12,302,0,0.8083
13,932,0,0.9209
14,341,0,0.9502
15,467,0,0.8184
16,571,0,0.3513
17,460,0,0.1404
18,851,0,0.4856
19,653,0,0.4954
20,411,0,0.8597
21,119,0,0.8307
22,525,0,0.7926
23,775,0,0.9229
24,379,0,0.9743
25,562,0,0.886
26,634,1,0.4303
27,745,0,0.7129
28,461,0,0.9075
29,916,1,0.7762
30,865,0,0.3575
31,433,0,0.6773
32,675,0,0.7537
33,764,0,0.3769
34,244,0,0.6432
35,416,0,0.5236
36,107,0,0.6979
37,749,0,0.6727
38,748,0,0.6249
39,464,0,0.6564
40,734,0,0.8938
41,535,1,0.5698
42,123,0,0.643
43,825,0,0.4921
44,519,0,0.5953
45,585,0,0.3985
46,596,0,0.7403
47,660,0,0.6974
48,65,0,0.5869
49,517,0,0.1038
50,792,1,0.8608
51,248,1,0.6551
52,962,0,0.5557
53,16,0,0.6348
54,406,0,0.7053
55,717,0,0.4816
56,305,0,0.7969
57,380,0,0.8292
58,98,0,0.5325
59,636,1,0.8118
60,770,0,0.581
61,257,0,0.821
62,128,0,0.8266
63,740,1,0.7088
64,285,0,0.6359
65,897,0,0.7979
66,384,0,0.7118
67,395,0,0.7222
68,225,0,0.404
69,316,0,0.8497
70,884,0,0.7168
71,879,0,0.7141
72,356,0,0.766
73,294,0,0.6128
74,581,0,0.9857
75,589,0,0.9099
76,912,0,0.723
77,64,0,0.6926
78,637,0,0.2513
79,113,0,0.7905
80,502,0,0.4457
81,974,0,0.6998
82,103,0,0.5313
83,730,0,0.7614
84,692,0,0.6249
85,28,0,0.6088
86,781,0,0.9403
87,266,0,0.6186
88,126,0,0.7202
89,171,0,0.9151
90,176,0,0.0537
91,938,0,0.1523
92,760,0,0.7401
93,297,0,0.8855
94,229,0,0.7009
95,155,0,0.6382
96,759,0,0.4046
97,889,1,0.9566
98,348,0,0.7496
99,352,1,0.7776
100,809,0,0.4099
101,497,1,0.8112
102,690,0,0.5098
103,408,0,0.7059
104,186,0,0.8065
105,995,0,0.3831
106,158,1,0.8778
107,469,1,0.4988
108,137,0,0.6046
109,205,0,0.661
110,930,0,0.7211
111,227,0,0.4578
112,980,0,0.4547
113,197,0,0.8437
114,434,0,0.5084
115,32,0,0.782
116,822,0,0.7093
117,988,0,0.6043
118,36,0,0.582
119,400,0,0.955
120,245,0,0.5474
121,614,0,0.6953
122,603,0,0.4665
123,583,1,0.8339
124,805,0,0.4235
125,982,0,0.8348
126,742,0,0.7597
127,875,0,0.9797
128,807,0,0.7068
129,241,0,0.4661
130,509,0,0.4283
131,991,0,0.8787
132,489,0,0.5191
133,564,0,0.7722
134,237,0,0.427
135,885,0,0.7425
136,247,0,0.7573
137,485,0,0.5398
138,534,0,0.8919
139,481,0,0.7347
140,957,0,0.4662
141,495,0,0.6515
142,780,0,0.5997
143,35,1,0.8455
144,893,0,0.8817
145,578,0,0.9626
146,168,0,0.5696
147,487,0,0.7986
148,767,0,0.4503
149,475,0,0.5913
150,944,0,0.5604
151,703,0,0.4758
152,276,0,0.63
153,789,0,0.6809
154,880,0,0.4779
155,574,0,0.9423
156,569,0,0.9655
157,925,0,0.9063
158,876,0,0.0793
159,61,1,0.8166
160,829,0,0.7081
161,444,0,0.5497
162,355,0,0.7906
163,325,0,0.9864
164,941,0,0.0604
165,579,0,0.926
166,608,0,0.691
167,900,1,0.8022
168,849,0,0.6628
169,813,0,0.9464
170,157,0,0.8625
171,820,0,0.7992
172,886,0,0.4844
173,29,1,0.5533
174,784,0,0.4524
175,694,0,0.8637
176,261,0,0.9877
177,572,1,0.4568
178,483,0,0.7322
179,292,0,0.8495
180,283,0,0.8806
181,860,1,0.8223
182,947,0,0.932
183,733,1,0.882
184,468,0,0.7254
185,769,0,0.7107
186,310,0,0.59
187,618,0,0.885
188,117,1,0.6033
189,584,0,0.4445
190,239,0,0.4261
191,531,0,0.7208
192,537,0,0.5832
193,756,0,0.4693
194,622,0,0.9831
195,330,0,0.9762
196,372,0,0.6798
197,259,0,0.9254
198,270,1,0.8974
199,676,0,0.311
200,850,1,0.5699
201,105,0,0.5651
202,802,0,0.5578
203,109,0,0.5525
204,90,0,0.8496
205,594,0,0.8553
206,627,0,0.8096
207,704,0,0.5486
208,167,0,0.8075
209,332,0,0.7217
210,404,0,0.791
211,111,0,0.9367
212,645,0,0.4882
213,590,0,0.6882
214,515,1,0.6947
215,6,0,0.6079
216,826,0,0.587
217,874,0,0.3826
218,629,0,0.7607
219,948,0,0.5256
220,219,0,0.5795
221,110,0,0.3603
222,899,0,0.4876
223,40,0,0.5847
224,358,1,0.6152
225,399,0,0.6298
226,818,0,0.3406
227,345,1,0.9314
228,552,0,0.6872
229,737,0,0.9648
230,882,0,0.981
231,761,0,0.4889
232,671,1,0.7041
233,642,0,0.3758
234,69,0,0.0852
235,678,0,0.7248
236,9,1,0.73
237,606,0,0.0727
238,42,0,0.5963
239,455,0,0.4271
240,650,0,0.9972
241,915,0,0.4218
242,382,0,0.4692
243,192,0,0.9362
244,282,0,0.7649
245,560,0,0.4194
246,873,0,0.3566
247,936,0,0.7079
248,340,0,0.7731
249,706,0,0.9455
250,668,0,0.7659
251,95,0,0.5057
252,300,0,0.8775
253,4,0,0.9981
254,367,0,0.7309
255,665,0,0.8768
256,896,0,0.5507
257,714,0,0.934
258,0,0,0.9713
259,992,0,0.3741
260,273,0,0.4867
261,262,0,0.6977
262,26,0,0.4161
263,970,0,0.9411
264,644,0,0.5689
265,909,0,0.8083
266,691,0,0.7782
267,924,0,0.8166
268,207,0,0.9799
269,398,0,0.9624
270,131,0,0.4672
271,647,0,0.6546
272,576,0,0.4629
273,479,0,0.7141
274,212,0,0.8393
275,120,1,0.6779
276,776,0,0.8878
277,252,1,0.9419
278,662,1,0.8809
279,336,0,0.6981
280,610,0,0.8011
