,No.,request,response
0,800,0,0.1362
1,242,0,0.3831
2,559,0,0.5687
3,998,1,0.5023
4,920,0,0.9539
5,74,0,0.4957
6,260,1,0.5695
7,801,0,0.063
8,939,0,0.8492
9,977,1,0.9156
10,768,1,0.9687
11,752,0,0.6739
12,563,0,0.4181
13,996,0,0.5179
14,617,0,0.1908
15,302,0,0.8083
16,932,0,0.9209
17,277,0,0.2823
18,341,0,0.9502
19,467,1,0.8184
20,571,0,0.3513
21,460,0,0.1404
22,851,0,0.4856
23,653,0,0.4954
24,429,0,0.3858
25,411,0,0.8597
26,119,0,0.8307
27,525,0,0.7926
28,775,0,0.9229
29,379,1,0.9743
30,562,0,0.886
31,634,0,0.4303
32,745,0,0.7129
33,488,0,0.2332
34,461,0,0.9075
35,508,1,0.4599
36,916,0,0.7762
37,865,0,0.3575
38,433,0,0.6773
39,675,0,0.7537
40,764,0,0.3769
41,244,1,0.6432
42,11,0,0.1475
43,779,0,0.2104
44,416,0,0.5236
45,107,0,0.6979
46,749,0,0.6727
47,824,0,0.2287
48,97,0,0.2085
49,748,0,0.6249
50,464,0,0.6564
51,734,0,0.8938
52,535,0,0.5698
53,123,0,0.643
54,825,0,0.4921
55,66,0,0.3074
56,350,0,0.1048
57,519,0,0.5953
58,585,0,0.3985
59,596,0,0.7403
60,660,0,0.6974
61,65,0,0.5869
62,517,0,0.1038
63,833,0,0.2465
64,68,0,0.0371
65,792,0,0.8608
66,248,0,0.6551
67,962,0,0.5557
68,16,0,0.6348
69,406,0,0.7053
70,717,0,0.4816
71,477,0,0.1926
72,305,0,0.7969
73,380,0,0.8292
74,98,0,0.5325
75,636,0,0.8118
76,770,0,0.581
77,257,0,0.821
78,128,0,0.8266
79,344,0,0.0798
80,740,1,0.7088
81,285,1,0.6359
82,897,0,0.7979
83,384,1,0.7118
84,395,0,0.7222
85,225,0,0.404
86,316,1,0.8497
87,613,0,0.2724
88,884,0,0.7168
89,56,0,0.2891
90,493,0,0.5099
91,879,0,0.7141
92,746,0,0.4115
93,356,0,0.766
94,890,0,0.4143
95,294,0,0.6128
96,841,0,0.0435
97,581,0,0.9857
98,589,0,0.9099
99,106,0,0.377
100,912,0,0.723
101,64,0,0.6926
102,637,0,0.2513
103,113,0,0.7905
104,82,0,0.4137
105,502,0,0.4457
106,974,0,0.6998
107,103,0,0.5313
108,580,0,0.3046
109,730,0,0.7614
110,692,0,0.6249
111,28,0,0.6088
112,781,1,0.9403
113,626,0,0.5073
114,266,0,0.6186
115,126,0,0.7202
116,171,1,0.9151
117,176,0,0.0537
118,441,1,0.5546
119,938,0,0.1523
120,782,0,0.3453
121,760,0,0.7401
122,297,0,0.8855
123,229,0,0.7009
124,155,0,0.6382
125,759,0,0.4046
126,889,0,0.9566
127,348,0,0.7496
128,352,1,0.7776
129,809,0,0.4099
130,48,1,0.3731
131,903,0,0.0643
132,497,1,0.8112
133,690,0,0.5098
134,408,0,0.7059
135,186,0,0.8065
136,439,0,0.2349
137,995,0,0.3831
138,158,0,0.8778
139,469,0,0.4988
140,425,0,0.284
141,137,0,0.6046
142,205,0,0.661
143,930,0,0.7211
144,227,0,0.4578
145,418,0,0.3016
146,980,0,0.4547
147,197,0,0.8437
148,434,0,0.5084
149,32,0,0.782
150,528,0,0.0213
151,822,0,0.7093
152,926,0,0.2706
153,988,0,0.6043
154,36,0,0.582
155,400,0,0.955
156,245,0,0.5474
157,614,0,0.6953
158,603,0,0.4665
159,238,0,0.3556
160,583,1,0.8339
161,805,0,0.4235
162,982,0,0.8348
163,742,0,0.7597
164,875,0,0.9797
165,807,0,0.7068
166,203,0,0.2464
167,241,0,0.4661
168,509,0,0.4283
169,991,1,0.8787
170,489,0,0.5191
171,564,0,0.7722
172,237,0,0.427
173,885,0,0.7425
174,247,0,0.7573
175,485,0,0.5398
176,288,0,0.0216
177,534,0,0.8919
178,481,0,0.7347
179,304,0,0.1489
180,957,0,0.4662
181,495,0,0.6515
182,780,1,0.5997
183,35,0,0.8455
184,893,0,0.8817
185,578,1,0.9626
186,168,0,0.5696
187,487,0,0.7986
188,828,0,0.2399
189,767,0,0.4503
190,672,0,0.302
191,475,0,0.5913
192,944,0,0.5604
193,703,0,0.4758
194,276,0,0.63
195,789,0,0.6809
196,880,0,0.4779
197,486,0,0.2892
198,574,0,0.9423
199,569,0,0.9655
200,925,0,0.9063
201,640,0,0.3482
202,876,0,0.0793
203,61,0,0.8166
204,829,0,0.7081
205,444,0,0.5497
206,355,0,0.7906
207,942,0,0.144
208,325,1,0.9864
209,941,0,0.0604
210,579,0,0.926
211,432,0,0.1073
212,816,0,0.0608
213,608,0,0.691
214,900,0,0.8022
215,849,1,0.6628
216,86,1,0.4223
217,813,0,0.9464
218,157,0,0.8625
219,820,0,0.7992
220,886,0,0.4844
221,29,1,0.5533
222,784,1,0.4524
223,694,0,0.8637
224,261,0,0.9877
225,572,1,0.4568
226,483,0,0.7322
227,292,0,0.8495
228,283,1,0.8806
229,381,0,0.3692
230,976,0,0.0909
231,860,0,0.8223
232,947,0,0.932
233,733,0,0.882
234,468,0,0.7254
235,769,1,0.7107
236,310,1,0.59
237,618,1,0.885
238,117,0,0.6033
239,584,0,0.4445
240,239,0,0.4261
241,531,0,0.7208
242,537,0,0.5832
243,756,0,0.4693
244,622,0,0.9831
245,330,0,0.9762
246,372,0,0.6798
247,259,0,0.9254
248,270,0,0.8974
249,676,0,0.311
250,850,0,0.5699
251,105,0,0.5651
252,802,0,0.5578
253,109,0,0.5525
254,90,0,0.8496
255,594,1,0.8553
256,627,0,0.8096
257,222,0,0.0208
258,704,0,0.5486
259,167,1,0.8075
260,332,0,0.7217
261,404,0,0.791
262,111,0,0.9367
263,645,0,0.4882
264,989,0,0.2646
265,590,0,0.6882
266,438,0,0.1573
267,188,0,0.3464
268,607,0,0.4702
269,515,0,0.6947
270,557,0,0.3526
271,402,0,0.0931
272,6,1,0.6079
273,135,0,0.0099
274,826,0,0.587
275,556,0,0.4717
276,605,0,0.1811
277,874,0,0.3826
278,629,0,0.7607
279,948,0,0.5256
280,219,0,0.5795
281,110,0,0.3603
282,899,0,0.4876
283,40,0,0.5847
284,358,0,0.6152
285,399,0,0.6298
286,818,0,0.3406
287,345,0,0.9314
288,552,0,0.6872
289,737,0,0.9648
290,882,1,0.981
291,761,0,0.4889
292,671,0,0.7041
293,642,0,0.3758
294,69,0,0.0852
295,678,0,0.7248
296,57,0,0.3212
297,9,1,0.73
298,606,0,0.0727
299,42,0,0.5963
300,455,0,0.4271
301,650,0,0.9972
302,152,1,0.5546
303,915,0,0.4218
304,382,0,0.4692
305,192,1,0.9362
306,282,0,0.7649
307,560,0,0.4194
308,873,0,0.3566
309,936,0,0.7079
310,351,0,0.1833
311,709,0,0.3095
312,340,0,0.7731
313,979,0,0.3029
314,706,0,0.9455
315,118,0,0.3403
316,668,1,0.7659
317,94,0,0.2423
318,95,0,0.5057
319,300,0,0.8775
