,No.,request,response
0,800,1,0.1362
1,242,0,0.3831
2,559,0,0.5687
3,998,0,0.5023
4,920,0,0.9539
5,74,0,0.4957
6,260,0,0.5695
7,801,0,0.063
8,939,0,0.8492
9,977,0,0.9156
10,768,0,0.9687
11,752,0,0.6739
12,563,0,0.4181
13,996,0,0.5179
14,617,0,0.1908
15,302,0,0.8083
16,932,1,0.9209
17,277,0,0.2823
18,341,0,0.9502
19,467,0,0.8184
20,571,0,0.3513
21,460,0,0.1404
22,851,0,0.4856
23,653,0,0.4954
24,429,0,0.3858
25,411,1,0.8597
26,119,0,0.8307
27,525,0,0.7926
28,775,0,0.9229
29,379,0,0.9743
30,562,0,0.886
31,634,0,0.4303
32,745,0,0.7129
33,488,0,0.2332
34,461,0,0.9075
35,508,0,0.4599
36,916,0,0.7762
37,865,0,0.3575
38,433,0,0.6773
39,675,0,0.7537
40,764,0,0.3769
41,244,1,0.6432
42,11,1,0.1475
43,779,0,0.2104
44,416,0,0.5236
45,107,0,0.6979
46,749,0,0.6727
47,824,0,0.2287
48,97,0,0.2085
49,748,0,0.6249
50,464,0,0.6564
51,734,0,0.8938
52,535,0,0.5698
53,123,0,0.643
54,825,0,0.4921
55,66,0,0.3074
56,350,0,0.1048
57,519,0,0.5953
58,585,0,0.3985
59,596,0,0.7403
60,660,0,0.6974
61,65,0,0.5869
62,517,0,0.1038
63,833,0,0.2465
64,68,0,0.0371
65,792,0,0.8608
66,248,0,0.6551
67,962,0,0.5557
68,16,0,0.6348
69,406,1,0.7053
70,717,0,0.4816
71,477,0,0.1926
72,305,0,0.7969
73,380,0,0.8292
74,98,0,0.5325
75,636,0,0.8118
76,770,0,0.581
77,257,0,0.821
78,128,0,0.8266
79,344,0,0.0798
80,740,1,0.7088
81,285,0,0.6359
82,897,0,0.7979
83,384,0,0.7118
84,395,0,0.7222
85,225,0,0.404
86,316,0,0.8497
87,613,0,0.2724
88,884,0,0.7168
89,56,0,0.2891
90,493,0,0.5099
91,879,0,0.7141
92,746,0,0.4115
93,356,0,0.766
94,890,0,0.4143
95,294,0,0.6128
96,841,0,0.0435
97,581,0,0.9857
98,589,0,0.9099
99,106,0,0.377
100,912,0,0.723
101,64,0,0.6926
102,637,0,0.2513
103,113,0,0.7905
104,82,0,0.4137
105,502,0,0.4457
106,974,0,0.6998
107,103,0,0.5313
108,580,0,0.3046
109,730,0,0.7614
110,692,0,0.6249
111,28,0,0.6088
112,781,1,0.9403
