,No.,request,response
0,559,0,0.5687
1,998,1,0.5023
2,920,0,0.9539
3,138,0,0.5611
4,939,0,0.8492
5,977,1,0.9156
6,768,1,0.9687
7,752,0,0.6739
8,563,0,0.4181
9,996,0,0.5179
10,302,0,0.8083
11,932,1,0.9209
12,341,1,0.9502
13,467,0,0.8184
14,851,1,0.4856
15,653,0,0.4954
16,429,1,0.3858
17,411,1,0.8597
18,119,0,0.8307
19,525,0,0.7926
20,775,0,0.9229
21,379,0,0.9743
22,562,0,0.886
23,745,0,0.7129
24,461,1,0.9075
25,508,1,0.4599
26,916,0,0.7762
27,433,0,0.6773
28,675,0,0.7537
29,244,0,0.6432
30,107,0,0.6979
31,749,0,0.6727
32,748,1,0.6249
33,464,0,0.6564
34,734,0,0.8938
35,535,0,0.5698
36,123,1,0.643
37,825,0,0.4921
38,519,1,0.5953
39,585,0,0.3985
40,596,0,0.7403
41,660,0,0.6974
42,65,1,0.5869
43,833,0,0.2465
44,792,1,0.8608
45,962,0,0.5557
46,16,1,0.6348
47,406,0,0.7053
48,717,0,0.4816
49,305,0,0.7969
50,380,0,0.8292
51,98,0,0.5325
52,636,1,0.8118
53,770,1,0.581
54,257,0,0.821
55,128,0,0.8266
56,740,0,0.7088
57,285,0,0.6359
58,897,0,0.7979
59,384,0,0.7118
60,395,0,0.7222
61,225,0,0.404
62,316,1,0.8497
63,884,1,0.7168
64,493,1,0.5099
65,879,1,0.7141
66,746,0,0.4115
67,890,0,0.4143
68,581,0,0.9857
69,589,0,0.9099
70,106,0,0.377
71,912,0,0.723
72,64,1,0.6926
73,113,0,0.7905
74,82,0,0.4137
75,502,0,0.4457
76,974,0,0.6998
77,730,1,0.7614
78,692,0,0.6249
79,28,0,0.6088
80,781,0,0.9403
81,626,0,0.5073
82,171,0,0.9151
83,760,0,0.7401
84,297,0,0.8855
85,229,0,0.7009
86,155,0,0.6382
87,889,0,0.9566
88,348,0,0.7496
89,352,0,0.7776
90,809,0,0.4099
91,497,0,0.8112
92,690,0,0.5098
93,408,1,0.7059
94,545,0,0.3642
95,186,0,0.8065
96,823,0,0.2158
97,158,0,0.8778
98,469,0,0.4988
99,137,0,0.6046
100,205,0,0.661
101,930,0,0.7211
102,227,0,0.4578
103,980,0,0.4547
104,197,1,0.8437
105,434,0,0.5084
106,32,1,0.782
107,822,1,0.7093
108,988,1,0.6043
109,36,0,0.582
110,400,0,0.955
111,245,0,0.5474
112,614,1,0.6953
113,603,0,0.4665
114,982,0,0.8348
115,742,0,0.7597
116,875,0,0.9797
117,807,0,0.7068
118,509,1,0.4283
119,991,1,0.8787
120,489,0,0.5191
121,564,0,0.7722
122,237,0,0.427
123,885,1,0.7425
124,247,0,0.7573
125,534,0,0.8919
126,481,1,0.7347
127,957,0,0.4662
128,495,0,0.6515
129,780,1,0.5997
130,35,0,0.8455
131,893,0,0.8817
132,578,0,0.9626
133,168,0,0.5696
134,487,0,0.7986
135,767,0,0.4503
136,475,1,0.5913
137,944,0,0.5604
138,703,0,0.4758
139,276,1,0.63
140,789,0,0.6809
141,880,0,0.4779
142,574,0,0.9423
143,569,1,0.9655
144,925,0,0.9063
145,61,0,0.8166
146,829,0,0.7081
147,444,0,0.5497
148,355,0,0.7906
149,325,0,0.9864
150,579,1,0.926
151,608,0,0.691
152,900,0,0.8022
153,849,0,0.6628
154,86,0,0.4223
155,813,0,0.9464
156,157,1,0.8625
157,820,0,0.7992
158,886,0,0.4844
159,784,0,0.4524
160,694,1,0.8637
161,261,0,0.9877
162,572,0,0.4568
163,292,1,0.8495
164,283,0,0.8806
165,860,0,0.8223
166,947,0,0.932
167,733,0,0.882
168,468,1,0.7254
169,769,1,0.7107
170,310,0,0.59
171,618,0,0.885
172,117,1,0.6033
173,584,0,0.4445
174,239,1,0.4261
175,531,0,0.7208
176,537,0,0.5832
177,756,0,0.4693
178,622,0,0.9831
179,330,1,0.9762
180,372,0,0.6798
181,259,0,0.9254
182,270,1,0.8974
183,850,0,0.5699
184,105,0,0.5651
185,802,0,0.5578
186,109,1,0.5525
187,90,0,0.8496
188,594,1,0.8553
189,627,1,0.8096
190,704,0,0.5486
191,167,0,0.8075
192,332,0,0.7217
193,404,0,0.791
194,111,0,0.9367
195,590,1,0.6882
196,515,0,0.6947
197,557,1,0.3526
198,6,1,0.6079
199,826,0,0.587
200,556,1,0.4717
201,629,1,0.7607
202,948,0,0.5256
203,110,0,0.3603
204,899,1,0.4876
205,40,0,0.5847
206,358,0,0.6152
207,399,1,0.6298
208,345,0,0.9314
209,552,0,0.6872
210,737,1,0.9648
211,882,0,0.981
212,761,0,0.4889
213,671,0,0.7041
214,678,0,0.7248
215,9,0,0.73
216,455,0,0.4271
217,650,1,0.9972
218,152,0,0.5546
219,915,0,0.4218
220,382,0,0.4692
221,192,0,0.9362
222,282,0,0.7649
223,936,0,0.7079
224,340,0,0.7731
225,706,0,0.9455
226,668,0,0.7659
227,95,0,0.5057
228,300,0,0.8775
229,4,0,0.9981
230,367,0,0.7309
231,896,0,0.5507
232,714,1,0.934
233,0,0,0.9713
234,26,0,0.4161
235,970,0,0.9411
236,644,0,0.5689
237,909,0,0.8083
238,691,1,0.7782
239,924,1,0.8166
240,207,1,0.9799
241,398,0,0.9624
242,131,1,0.4672
243,647,0,0.6546
244,576,0,0.4629
245,479,0,0.7141
246,212,1,0.8393
247,120,0,0.6779
248,776,1,0.8878
249,252,0,0.9419
250,662,0,0.8809
251,336,1,0.6981
252,610,0,0.8011
253,385,0,0.7882
254,542,0,0.5954
255,680,0,0.8254
256,868,1,0.9458
257,943,1,0.5923
258,296,1,0.3937
259,914,0,0.7125
260,413,0,0.6735
261,221,0,0.436
262,383,0,0.5233
263,777,0,0.9462
264,654,0,0.715
265,253,1,0.9961
266,548,0,0.4298
267,115,1,0.6016
268,505,1,0.6568
269,543,1,0.4644
270,838,0,0.8281
271,162,0,0.562
272,198,0,0.6407
273,139,1,0.736
274,365,1,0.9412
275,45,0,0.4463
276,520,0,0.7641
277,664,0,0.9679
278,765,0,0.8006
279,615,0,0.3526
280,869,0,0.817
281,132,0,0.8331
282,12,1,0.9542
283,724,0,0.4664
284,700,0,0.7462
285,817,0,0.8018
286,453,1,0.3967
287,953,0,0.9244
288,451,0,0.9946
289,693,0,0.7449
290,651,0,0.388
291,904,0,0.7373
292,43,0,0.6412
293,965,0,0.7425
294,796,0,0.7134
295,463,0,0.968
296,635,0,0.7944
297,757,0,0.4824
298,315,1,0.4717
299,442,1,0.9907
300,101,1,0.6511
301,193,0,0.7946
302,249,0,0.9757
303,423,0,0.8892
304,935,0,0.9728
305,436,1,0.9501
306,165,1,0.4841
307,723,0,0.4928
308,922,0,0.8714
309,231,0,0.555
310,298,0,0.5704
311,421,0,0.9188
312,847,0,0.5194
313,878,0,0.8939
314,303,1,0.8067
315,393,0,0.9615
316,100,0,0.3938
317,522,0,0.39
318,269,0,0.4474
319,275,0,0.3712
320,591,0,0.4954
321,50,0,0.9071
322,621,0,0.8103
323,547,0,0.5641
324,549,0,0.3694
325,347,1,0.9124
326,70,1,0.9981
327,228,0,0.3759
328,763,0,0.895
329,30,1,0.9649
330,480,0,0.5379
331,699,0,0.5532
332,44,1,0.473
333,550,0,0.6131
334,997,0,0.9451
335,183,0,0.7888
336,609,1,0.9858
337,392,0,0.4712
338,38,0,0.9784
339,718,0,0.8468
340,130,0,0.5449
341,194,0,0.8325
342,191,1,0.3592
343,986,1,0.5055
344,246,0,0.4768
345,713,0,0.5988
346,129,0,0.752
347,540,0,0.8316
348,172,0,0.6145
349,871,1,0.5097
350,331,0,0.3983
351,701,0,0.4927
352,428,0,0.8035
353,7,0,0.6336
354,708,0,0.7477
355,185,1,0.844
356,588,0,0.7556
357,892,0,0.9638
358,856,1,0.5305
359,788,0,0.4604
360,182,1,0.4933
361,973,0,0.9247
362,19,0,0.4667
363,153,0,0.8555
364,415,1,0.7226
365,971,0,0.4098
366,271,0,0.5039
367,758,1,0.6996
368,794,1,0.9085
369,250,0,0.7761
370,377,0,0.8849
371,937,0,0.9868
372,728,0,0.4243
373,656,0,0.6431
374,125,0,0.3573
375,145,0,0.6075
376,994,0,0.8253
377,931,0,0.9152
378,23,0,0.6451
379,440,0,0.7158
380,711,0,0.5826
381,619,1,0.4282
382,214,0,0.3896
383,620,0,0.7576
384,448,0,0.916
385,523,0,0.3752
386,814,0,0.5057
387,670,0,0.9588
388,684,0,0.7538
389,681,0,0.8682
390,966,0,0.6727
391,908,0,0.6529
392,836,0,0.4617
393,279,1,0.6226
394,507,0,0.5044
395,934,0,0.9775
396,719,0,0.9374
397,200,0,0.5232
398,959,0,0.7042
399,414,0,0.6707
400,846,0,0.8462
401,674,0,0.4077
402,412,0,0.8301
403,389,0,0.9127
404,202,0,0.8461
405,59,0,0.9039
406,913,0,0.5826
407,394,0,0.5207
408,999,0,0.5856
409,92,0,0.72
410,314,0,0.4839
411,655,0,0.6275
412,409,1,0.4541
413,790,0,0.5603
414,376,0,0.5634
415,883,0,0.9678
416,329,0,0.6813
417,686,1,0.9449
418,169,0,0.6825
419,63,0,0.9824
420,985,0,0.6084
421,52,0,0.7413
422,721,0,0.3082
423,632,0,0.4853
424,806,1,0.4968
425,858,0,0.7711
426,862,0,0.9343
427,819,0,0.4901
428,835,0,0.8165
