,No.,request,response
0,800,0,0.1362
1,242,0,0.3831
2,559,0,0.5687
3,998,1,0.5023
4,920,0,0.9539
5,138,0,0.5611
6,74,0,0.4957
7,260,0,0.5695
8,349,0,0.1533
9,801,0,0.063
10,939,0,0.8492
11,977,1,0.9156
12,768,0,0.9687
13,752,0,0.6739
14,473,0,0.1921
15,563,0,0.4181
16,996,0,0.5179
17,302,0,0.8083
18,932,0,0.9209
19,341,0,0.9502
20,467,0,0.8184
21,571,1,0.3513
22,460,0,0.1404
23,851,1,0.4856
24,653,0,0.4954
25,429,1,0.3858
26,411,0,0.8597
27,306,0,0.238
28,119,0,0.8307
29,525,0,0.7926
30,775,0,0.9229
31,379,0,0.9743
32,799,0,0.2121
33,562,0,0.886
34,745,1,0.7129
35,488,0,0.2332
36,461,0,0.9075
37,508,1,0.4599
38,916,0,0.7762
39,865,0,0.3575
40,433,0,0.6773
41,675,0,0.7537
42,764,0,0.3769
43,244,0,0.6432
44,11,0,0.1475
45,416,0,0.5236
46,107,0,0.6979
47,749,0,0.6727
48,793,1,0.3165
49,748,0,0.6249
50,464,0,0.6564
51,734,0,0.8938
52,535,0,0.5698
53,123,0,0.643
54,825,0,0.4921
55,798,0,0.286
56,66,0,0.3074
57,350,0,0.1048
58,519,1,0.5953
59,585,0,0.3985
60,339,0,0.0685
61,596,0,0.7403
62,660,0,0.6974
63,65,0,0.5869
64,517,0,0.1038
65,833,0,0.2465
66,792,1,0.8608
67,248,0,0.6551
68,962,1,0.5557
69,541,0,0.0573
70,16,0,0.6348
71,406,1,0.7053
72,717,0,0.4816
73,305,0,0.7969
74,380,1,0.8292
75,98,0,0.5325
76,506,0,0.2629
77,791,0,0.0456
78,636,1,0.8118
79,770,1,0.581
80,257,0,0.821
81,128,0,0.8266
82,740,0,0.7088
83,285,0,0.6359
84,897,0,0.7979
85,384,0,0.7118
86,395,0,0.7222
87,225,0,0.404
88,449,0,0.0139
89,888,0,0.1691
90,316,0,0.8497
91,884,0,0.7168
92,493,0,0.5099
93,536,0,0.2043
94,879,1,0.7141
95,746,0,0.4115
96,356,0,0.766
97,890,0,0.4143
98,294,0,0.6128
99,581,1,0.9857
100,15,0,0.0597
101,589,0,0.9099
102,106,0,0.377
103,912,0,0.723
104,64,0,0.6926
105,46,0,0.0644
106,113,0,0.7905
107,82,1,0.4137
108,502,1,0.4457
109,974,0,0.6998
110,103,0,0.5313
111,127,0,0.1496
112,580,0,0.3046
113,730,0,0.7614
114,739,0,0.2196
115,692,0,0.6249
116,28,0,0.6088
117,781,0,0.9403
118,626,1,0.5073
119,266,0,0.6186
120,126,0,0.7202
121,171,0,0.9151
122,441,0,0.5546
123,859,1,0.3447
124,938,0,0.1523
125,782,0,0.3453
126,760,0,0.7401
127,297,0,0.8855
128,229,0,0.7009
129,155,0,0.6382
130,759,0,0.4046
131,889,0,0.9566
132,348,0,0.7496
133,352,0,0.7776
134,809,1,0.4099
135,48,0,0.3731
136,903,0,0.0643
137,497,0,0.8112
138,690,1,0.5098
139,408,0,0.7059
140,545,1,0.3642
141,186,0,0.8065
142,984,0,0.1366
143,823,0,0.2158
144,995,0,0.3831
145,158,0,0.8778
146,469,1,0.4988
147,425,0,0.284
148,137,0,0.6046
149,205,0,0.661
150,930,0,0.7211
151,227,0,0.4578
152,418,0,0.3016
153,980,0,0.4547
154,197,1,0.8437
155,434,0,0.5084
156,32,0,0.782
157,140,0,0.3273
158,360,0,0.0262
159,822,0,0.7093
160,683,0,0.3022
161,988,1,0.6043
162,36,0,0.582
163,400,0,0.955
164,245,0,0.5474
165,614,1,0.6953
166,603,1,0.4665
167,743,0,0.0313
168,238,1,0.3556
169,583,0,0.8339
170,766,0,0.3621
171,805,0,0.4235
172,982,1,0.8348
173,742,0,0.7597
174,751,0,0.261
175,679,0,0.1975
176,875,0,0.9797
177,807,0,0.7068
178,773,0,0.1738
179,203,0,0.2464
180,241,1,0.4661
181,251,0,0.0658
182,509,1,0.4283
183,991,1,0.8787
184,489,1,0.5191
185,564,0,0.7722
186,237,1,0.427
187,885,0,0.7425
188,247,0,0.7573
189,485,0,0.5398
190,534,0,0.8919
191,481,0,0.7347
192,957,0,0.4662
193,495,0,0.6515
194,780,0,0.5997
195,73,0,0.348
196,178,0,0.1271
197,35,0,0.8455
198,893,0,0.8817
199,578,0,0.9626
200,168,0,0.5696
201,487,0,0.7986
202,828,0,0.2399
203,767,1,0.4503
204,672,0,0.302
205,475,1,0.5913
206,944,1,0.5604
207,703,0,0.4758
208,276,0,0.63
209,789,0,0.6809
210,880,0,0.4779
211,511,0,0.0414
212,486,0,0.2892
213,574,0,0.9423
214,569,0,0.9655
215,925,0,0.9063
216,640,1,0.3482
217,61,1,0.8166
218,829,0,0.7081
219,832,0,0.0656
220,444,0,0.5497
221,355,0,0.7906
222,325,0,0.9864
223,616,0,0.3464
224,941,0,0.0604
225,579,0,0.926
226,608,0,0.691
227,900,0,0.8022
228,849,0,0.6628
229,86,0,0.4223
230,813,0,0.9464
231,157,0,0.8625
232,710,0,0.1807
233,820,0,0.7992
234,886,1,0.4844
235,29,0,0.5533
236,784,0,0.4524
237,694,0,0.8637
238,261,0,0.9877
239,572,0,0.4568
240,483,0,0.7322
241,292,1,0.8495
242,283,0,0.8806
243,381,0,0.3692
244,976,0,0.0909
245,860,1,0.8223
246,947,0,0.932
247,733,0,0.882
248,468,0,0.7254
249,232,0,0.0569
250,769,0,0.7107
251,310,1,0.59
252,498,0,0.2198
253,618,0,0.885
254,117,0,0.6033
255,919,0,0.3633
256,584,1,0.4445
257,239,0,0.4261
258,854,0,0.0731
259,531,0,0.7208
260,537,0,0.5832
261,756,0,0.4693
262,33,0,0.3622
263,622,0,0.9831
264,330,0,0.9762
265,372,0,0.6798
266,946,0,0.251
267,940,1,0.3194
268,259,0,0.9254
269,270,1,0.8974
270,676,0,0.311
271,24,0,0.0747
272,850,1,0.5699
273,105,1,0.5651
274,802,0,0.5578
275,109,1,0.5525
276,90,1,0.8496
277,594,1,0.8553
278,627,1,0.8096
279,60,0,0.0745
280,222,0,0.0208
281,704,0,0.5486
282,167,0,0.8075
283,332,0,0.7217
284,404,0,0.791
285,111,1,0.9367
286,645,0,0.4882
287,989,0,0.2646
288,590,0,0.6882
289,188,1,0.3464
290,607,0,0.4702
291,515,0,0.6947
292,557,0,0.3526
293,402,0,0.0931
294,6,0,0.6079
295,826,1,0.587
296,556,0,0.4717
297,605,0,0.1811
298,874,0,0.3826
299,629,0,0.7607
300,948,0,0.5256
301,521,0,0.0748
302,219,1,0.5795
303,960,0,0.0987
304,727,1,0.2613
305,110,0,0.3603
306,907,0,0.182
307,899,0,0.4876
308,40,0,0.5847
309,358,0,0.6152
310,399,0,0.6298
311,818,1,0.3406
312,345,0,0.9314
313,552,0,0.6872
314,417,0,0.0582
315,737,0,0.9648
316,882,0,0.981
317,761,0,0.4889
318,671,0,0.7041
319,642,0,0.3758
