,No.,request,response
0,242,1,0.3831
1,559,1,0.5687
2,998,0,0.5023
3,920,0,0.9539
4,138,0,0.5611
5,939,0,0.8492
6,977,1,0.9156
7,768,1,0.9687
8,752,0,0.6739
9,563,0,0.4181
10,996,0,0.5179
11,302,0,0.8083
12,932,0,0.9209
13,341,0,0.9502
14,467,0,0.8184
15,571,0,0.3513
16,851,1,0.4856
17,653,0,0.4954
18,429,0,0.3858
19,411,0,0.8597
20,119,0,0.8307
21,525,0,0.7926
22,775,1,0.9229
23,379,0,0.9743
24,562,1,0.886
25,745,0,0.7129
26,461,0,0.9075
27,508,0,0.4599
28,916,0,0.7762
29,433,0,0.6773
30,675,0,0.7537
31,244,0,0.6432
32,107,0,0.6979
33,749,0,0.6727
34,748,0,0.6249
35,464,1,0.6564
36,734,0,0.8938
37,535,0,0.5698
38,123,1,0.643
39,825,0,0.4921
40,519,1,0.5953
41,585,1,0.3985
42,596,1,0.7403
43,660,1,0.6974
44,65,0,0.5869
45,833,0,0.2465
46,792,1,0.8608
47,962,1,0.5557
48,16,0,0.6348
49,406,0,0.7053
50,717,1,0.4816
51,305,0,0.7969
52,380,1,0.8292
53,98,0,0.5325
54,636,1,0.8118
55,770,1,0.581
56,257,0,0.821
57,128,1,0.8266
58,740,0,0.7088
59,285,0,0.6359
60,897,1,0.7979
61,384,0,0.7118
62,395,0,0.7222
63,225,0,0.404
64,316,0,0.8497
65,884,1,0.7168
66,493,0,0.5099
67,879,0,0.7141
68,746,0,0.4115
69,890,0,0.4143
70,581,0,0.9857
71,589,0,0.9099
72,106,0,0.377
73,912,0,0.723
74,64,0,0.6926
75,113,0,0.7905
76,82,0,0.4137
77,502,0,0.4457
78,974,0,0.6998
79,730,0,0.7614
80,692,0,0.6249
81,28,0,0.6088
82,781,0,0.9403
83,626,0,0.5073
84,171,0,0.9151
85,760,0,0.7401
86,297,0,0.8855
87,229,0,0.7009
88,155,0,0.6382
89,889,0,0.9566
90,348,0,0.7496
91,352,0,0.7776
92,809,1,0.4099
93,497,0,0.8112
94,690,0,0.5098
95,408,0,0.7059
96,545,1,0.3642
97,186,1,0.8065
98,823,0,0.2158
99,158,0,0.8778
100,469,0,0.4988
101,137,0,0.6046
102,205,0,0.661
103,930,0,0.7211
104,227,0,0.4578
105,980,0,0.4547
106,197,0,0.8437
107,434,0,0.5084
108,32,1,0.782
109,822,1,0.7093
110,988,0,0.6043
111,36,1,0.582
112,400,0,0.955
113,245,0,0.5474
114,614,0,0.6953
115,603,0,0.4665
116,766,0,0.3621
117,982,1,0.8348
118,742,0,0.7597
119,875,0,0.9797
120,807,0,0.7068
121,509,1,0.4283
122,991,0,0.8787
123,489,0,0.5191
124,564,1,0.7722
125,237,0,0.427
126,885,0,0.7425
127,247,0,0.7573
128,534,0,0.8919
129,481,0,0.7347
130,957,0,0.4662
131,495,0,0.6515
132,780,0,0.5997
133,35,0,0.8455
134,893,0,0.8817
135,578,0,0.9626
136,168,0,0.5696
137,487,0,0.7986
138,767,0,0.4503
139,672,0,0.302
140,475,0,0.5913
141,944,0,0.5604
142,703,0,0.4758
143,276,0,0.63
144,789,0,0.6809
145,880,0,0.4779
146,511,0,0.0414
147,574,1,0.9423
148,569,1,0.9655
149,925,0,0.9063
150,61,1,0.8166
151,829,0,0.7081
152,444,0,0.5497
153,355,0,0.7906
154,325,0,0.9864
155,579,0,0.926
156,608,0,0.691
157,900,1,0.8022
158,849,0,0.6628
159,86,0,0.4223
160,813,0,0.9464
161,157,1,0.8625
162,820,1,0.7992
163,886,1,0.4844
164,784,0,0.4524
165,694,1,0.8637
166,261,0,0.9877
167,572,0,0.4568
168,292,0,0.8495
169,283,0,0.8806
170,381,0,0.3692
171,860,0,0.8223
172,947,0,0.932
173,733,0,0.882
174,468,1,0.7254
175,769,0,0.7107
176,310,0,0.59
177,618,0,0.885
178,117,0,0.6033
179,584,0,0.4445
180,239,1,0.4261
181,531,1,0.7208
182,537,0,0.5832
183,756,1,0.4693
184,622,0,0.9831
185,330,0,0.9762
186,372,0,0.6798
187,259,0,0.9254
188,270,1,0.8974
189,850,0,0.5699
190,105,0,0.5651
191,802,0,0.5578
192,109,0,0.5525
193,90,0,0.8496
194,594,0,0.8553
195,627,0,0.8096
196,704,1,0.5486
197,167,0,0.8075
198,332,1,0.7217
199,404,0,0.791
200,111,1,0.9367
201,989,0,0.2646
202,590,0,0.6882
203,188,0,0.3464
204,515,0,0.6947
205,557,0,0.3526
206,6,1,0.6079
207,826,0,0.587
208,556,1,0.4717
209,629,0,0.7607
210,948,0,0.5256
211,110,1,0.3603
212,899,0,0.4876
213,40,1,0.5847
214,358,0,0.6152
215,399,0,0.6298
216,345,0,0.9314
217,552,0,0.6872
218,417,0,0.0582
219,737,0,0.9648
220,882,1,0.981
221,761,0,0.4889
222,671,0,0.7041
223,678,0,0.7248
224,9,0,0.73
225,455,0,0.4271
226,650,1,0.9972
227,152,0,0.5546
228,915,0,0.4218
229,382,0,0.4692
230,192,0,0.9362
231,282,0,0.7649
232,873,1,0.3566
233,936,0,0.7079
234,340,0,0.7731
235,706,0,0.9455
236,668,0,0.7659
237,95,0,0.5057
238,300,0,0.8775
239,4,0,0.9981
240,367,1,0.7309
241,896,0,0.5507
242,714,0,0.934
243,0,0,0.9713
244,992,1,0.3741
245,26,1,0.4161
246,970,0,0.9411
247,644,0,0.5689
248,909,0,0.8083
249,691,0,0.7782
250,924,0,0.8166
251,207,0,0.9799
252,398,0,0.9624
253,131,1,0.4672
254,647,0,0.6546
255,576,1,0.4629
256,479,0,0.7141
257,212,0,0.8393
258,120,0,0.6779
259,776,0,0.8878
260,252,1,0.9419
261,662,0,0.8809
262,336,1,0.6981
263,610,0,0.8011
264,397,0,0.1028
265,385,0,0.7882
266,542,1,0.5954
267,680,1,0.8254
268,868,0,0.9458
269,943,0,0.5923
270,296,0,0.3937
271,914,0,0.7125
272,413,0,0.6735
273,221,0,0.436
274,383,0,0.5233
275,777,0,0.9462
276,654,0,0.715
277,253,0,0.9961
278,548,0,0.4298
279,115,0,0.6016
280,505,0,0.6568
281,543,0,0.4644
