,No.,request,response
0,800,0,0.1362
1,242,1,0.3831
2,559,0,0.5687
3,998,1,0.5023
4,920,0,0.9539
5,138,0,0.5611
6,74,0,0.4957
7,260,0,0.5695
8,349,0,0.1533
9,801,0,0.063
10,939,0,0.8492
11,977,0,0.9156
12,768,0,0.9687
13,752,0,0.6739
14,473,0,0.1921
15,563,0,0.4181
16,996,0,0.5179
17,302,0,0.8083
18,932,0,0.9209
19,341,0,0.9502
20,467,0,0.8184
21,571,0,0.3513
22,460,0,0.1404
23,851,1,0.4856
24,653,0,0.4954
25,429,0,0.3858
26,411,0,0.8597
27,306,0,0.238
28,119,0,0.8307
29,525,0,0.7926
30,775,1,0.9229
31,379,0,0.9743
32,799,0,0.2121
33,562,0,0.886
34,745,0,0.7129
35,488,0,0.2332
36,461,1,0.9075
37,508,0,0.4599
38,916,0,0.7762
39,865,0,0.3575
40,433,0,0.6773
41,675,1,0.7537
42,244,0,0.6432
43,11,0,0.1475
44,416,0,0.5236
45,107,0,0.6979
46,749,0,0.6727
47,793,0,0.3165
48,748,1,0.6249
49,464,0,0.6564
50,734,0,0.8938
51,535,0,0.5698
52,123,0,0.643
53,825,0,0.4921
54,798,0,0.286
55,66,0,0.3074
56,350,0,0.1048
57,519,0,0.5953
58,585,1,0.3985
59,339,0,0.0685
60,596,0,0.7403
61,660,0,0.6974
62,65,1,0.5869
63,517,0,0.1038
64,833,0,0.2465
65,792,0,0.8608
66,248,0,0.6551
67,962,0,0.5557
68,541,0,0.0573
69,16,0,0.6348
70,406,1,0.7053
71,717,0,0.4816
72,305,0,0.7969
73,380,1,0.8292
74,98,1,0.5325
75,506,0,0.2629
76,791,0,0.0456
77,636,1,0.8118
78,770,0,0.581
79,257,0,0.821
80,128,1,0.8266
81,740,0,0.7088
82,285,0,0.6359
83,897,0,0.7979
84,384,0,0.7118
85,395,0,0.7222
86,225,0,0.404
87,449,0,0.0139
88,888,0,0.1691
89,316,0,0.8497
90,884,0,0.7168
91,493,1,0.5099
92,536,0,0.2043
93,879,1,0.7141
94,746,1,0.4115
95,356,0,0.766
96,890,0,0.4143
97,294,0,0.6128
98,581,1,0.9857
99,15,0,0.0597
100,589,1,0.9099
101,106,0,0.377
102,912,0,0.723
103,64,0,0.6926
104,46,0,0.0644
105,113,0,0.7905
106,82,1,0.4137
107,502,1,0.4457
108,974,0,0.6998
109,103,0,0.5313
110,127,0,0.1496
111,580,0,0.3046
112,730,1,0.7614
113,739,0,0.2196
114,692,0,0.6249
115,28,0,0.6088
116,781,0,0.9403
117,626,0,0.5073
118,266,0,0.6186
119,171,0,0.9151
120,441,0,0.5546
121,859,0,0.3447
122,938,0,0.1523
123,782,1,0.3453
124,760,0,0.7401
125,297,0,0.8855
126,229,0,0.7009
127,155,0,0.6382
128,759,0,0.4046
129,889,0,0.9566
130,348,0,0.7496
131,352,0,0.7776
132,809,0,0.4099
133,48,0,0.3731
134,903,0,0.0643
135,497,0,0.8112
136,690,1,0.5098
137,408,0,0.7059
138,545,0,0.3642
139,186,0,0.8065
140,984,0,0.1366
141,823,0,0.2158
142,995,0,0.3831
143,158,0,0.8778
144,469,0,0.4988
145,425,0,0.284
146,137,0,0.6046
147,205,0,0.661
148,930,0,0.7211
149,227,0,0.4578
150,418,0,0.3016
151,980,0,0.4547
152,197,0,0.8437
153,434,0,0.5084
154,32,0,0.782
155,140,0,0.3273
156,360,0,0.0262
157,822,1,0.7093
158,683,0,0.3022
159,988,1,0.6043
160,36,0,0.582
161,400,0,0.955
162,245,0,0.5474
163,614,1,0.6953
164,603,0,0.4665
165,743,0,0.0313
166,238,1,0.3556
167,583,0,0.8339
168,766,0,0.3621
169,805,0,0.4235
170,982,1,0.8348
171,742,0,0.7597
172,751,0,0.261
173,875,0,0.9797
174,807,0,0.7068
175,773,0,0.1738
176,203,0,0.2464
177,251,0,0.0658
178,509,0,0.4283
179,991,0,0.8787
180,489,1,0.5191
181,564,0,0.7722
182,237,0,0.427
183,885,0,0.7425
184,247,0,0.7573
185,485,0,0.5398
186,534,1,0.8919
187,481,1,0.7347
188,957,1,0.4662
189,495,0,0.6515
190,780,0,0.5997
191,73,0,0.348
192,178,0,0.1271
193,35,0,0.8455
194,893,0,0.8817
195,578,0,0.9626
196,168,0,0.5696
197,487,0,0.7986
198,767,0,0.4503
199,672,0,0.302
200,475,1,0.5913
201,944,1,0.5604
202,703,0,0.4758
203,276,0,0.63
204,789,0,0.6809
205,880,0,0.4779
206,511,0,0.0414
207,486,0,0.2892
208,574,0,0.9423
209,569,0,0.9655
210,925,0,0.9063
211,61,0,0.8166
212,829,0,0.7081
213,832,0,0.0656
214,444,0,0.5497
215,355,0,0.7906
216,325,0,0.9864
217,616,0,0.3464
218,941,0,0.0604
219,579,0,0.926
220,608,0,0.691
221,900,0,0.8022
222,849,0,0.6628
223,86,1,0.4223
224,813,0,0.9464
225,157,0,0.8625
226,710,0,0.1807
227,820,0,0.7992
228,886,0,0.4844
229,29,0,0.5533
230,784,1,0.4524
231,694,1,0.8637
232,261,0,0.9877
233,572,0,0.4568
234,483,0,0.7322
235,292,0,0.8495
236,283,0,0.8806
237,381,1,0.3692
238,976,0,0.0909
239,860,1,0.8223
240,947,0,0.932
241,733,0,0.882
242,468,0,0.7254
243,232,0,0.0569
244,769,0,0.7107
245,310,0,0.59
246,618,0,0.885
247,117,0,0.6033
248,919,1,0.3633
249,584,0,0.4445
250,239,0,0.4261
251,854,0,0.0731
252,531,0,0.7208
253,537,0,0.5832
254,756,0,0.4693
255,33,0,0.3622
256,622,0,0.9831
257,330,1,0.9762
258,372,0,0.6798
259,946,0,0.251
260,940,1,0.3194
261,259,0,0.9254
262,270,0,0.8974
263,676,0,0.311
264,24,0,0.0747
265,850,0,0.5699
266,105,1,0.5651
267,802,1,0.5578
268,109,1,0.5525
269,90,0,0.8496
270,594,0,0.8553
271,627,1,0.8096
272,60,0,0.0745
273,222,0,0.0208
274,704,0,0.5486
275,167,1,0.8075
276,332,0,0.7217
277,404,0,0.791
278,111,0,0.9367
279,989,0,0.2646
280,590,0,0.6882
281,188,0,0.3464
282,607,0,0.4702
283,515,0,0.6947
284,557,1,0.3526
285,402,0,0.0931
286,6,0,0.6079
287,826,1,0.587
288,556,0,0.4717
289,605,0,0.1811
290,874,0,0.3826
291,629,0,0.7607
292,948,0,0.5256
293,521,0,0.0748
294,960,0,0.0987
295,727,0,0.2613
296,110,1,0.3603
297,907,0,0.182
298,899,0,0.4876
299,40,0,0.5847
300,358,0,0.6152
301,399,0,0.6298
302,818,1,0.3406
303,345,0,0.9314
304,552,0,0.6872
305,417,0,0.0582
306,737,0,0.9648
307,882,1,0.981
308,761,0,0.4889
309,671,0,0.7041
310,642,0,0.3758
311,881,1,0.275
312,69,0,0.0852
313,678,0,0.7248
314,57,1,0.3212
315,9,0,0.73
316,606,0,0.0727
317,42,0,0.5963
318,455,0,0.4271
319,353,0,0.251
320,650,0,0.9972
321,152,1,0.5546
322,915,1,0.4218
323,382,0,0.4692
324,192,0,0.9362
325,282,0,0.7649
326,873,0,0.3566
327,936,0,0.7079
328,54,0,0.1112
329,340,1,0.7731
330,979,0,0.3029
331,706,0,0.9455
332,668,0,0.7659
333,95,1,0.5057
334,300,1,0.8775
335,4,0,0.9981
336,367,1,0.7309
337,665,0,0.8768
338,896,0,0.5507
339,714,1,0.934
340,0,0,0.9713
341,992,1,0.3741
342,262,0,0.6977
343,26,0,0.4161
344,970,0,0.9411
345,894,0,0.2553
346,644,0,0.5689
347,658,0,0.3226
348,909,0,0.8083
349,295,0,0.0406
350,575,0,0.0178
351,691,1,0.7782
352,924,0,0.8166
353,207,0,0.9799
354,398,1,0.9624
355,131,0,0.4672
356,647,0,0.6546
357,576,0,0.4629
358,479,1,0.7141
359,201,0,0.1187
360,212,0,0.8393
361,120,1,0.6779
362,776,0,0.8878
363,199,0,0.1071
364,252,1,0.9419
365,662,1,0.8809
366,336,1,0.6981
367,610,1,0.8011
368,293,0,0.2482
369,397,0,0.1028
370,223,0,0.5697
371,385,0,0.7882
372,542,0,0.5954
373,457,0,0.0688
374,680,1,0.8254
375,868,0,0.9458
376,943,0,0.5923
377,296,0,0.3937
378,492,0,0.7414
379,156,0,0.3536
380,914,0,0.7125
381,413,0,0.6735
382,221,0,0.436
383,383,1,0.5233
384,777,0,0.9462
385,654,0,0.715
386,80,0,0.485
387,108,0,0.3195
388,253,0,0.9961
389,548,0,0.4298
390,115,0,0.6016
391,84,0,0.0539
392,505,0,0.6568
393,543,0,0.4644
394,58,0,0.3488
395,838,0,0.8281
396,162,0,0.562
397,311,1,0.333
398,870,0,0.041
399,198,0,0.6407
400,927,0,0.3069
401,62,1,0.9546
402,139,1,0.736
403,458,0,0.0406
404,365,0,0.9412
405,45,0,0.4463
406,520,0,0.7641
407,664,0,0.9679
408,765,0,0.8006
409,615,0,0.3526
410,869,0,0.817
411,785,0,0.0233
412,132,1,0.8331
413,53,1,0.5146
414,666,0,0.4851
415,388,0,0.4441
416,12,1,0.9542
417,724,0,0.4664
418,700,1,0.7462
419,817,0,0.8018
420,955,0,0.2139
421,453,1,0.3967
422,151,1,0.3176
423,465,0,0.1481
424,611,0,0.7751
425,359,0,0.527
426,953,0,0.9244
427,872,0,0.1653
428,451,1,0.9946
429,693,0,0.7449
430,651,1,0.388
431,904,1,0.7373
432,43,0,0.6412
433,965,0,0.7425
434,796,0,0.7134
435,463,0,0.968
436,635,0,0.7944
437,757,0,0.4824
438,315,0,0.4717
439,442,1,0.9907
440,101,1,0.6511
441,193,0,0.7946
442,220,0,0.3101
443,249,0,0.9757
444,423,1,0.8892
445,234,0,0.677
446,565,0,0.4909
447,935,0,0.9728
448,436,1,0.9501
449,516,0,0.2096
450,697,0,0.0977
451,165,1,0.4841
452,723,0,0.4928
453,922,0,0.8714
454,231,0,0.555
455,298,0,0.5704
456,421,0,0.9188
457,847,1,0.5194
458,878,0,0.8939
459,346,0,0.0377
460,551,0,0.2517
461,533,0,0.3326
462,303,1,0.8067
463,393,0,0.9615
464,702,0,0.5574
465,100,0,0.3938
466,522,0,0.39
467,269,0,0.4474
468,471,0,0.1096
469,275,0,0.3712
470,928,0,0.0524
471,591,1,0.4954
472,50,0,0.9071
473,621,0,0.8103
474,547,0,0.5641
475,549,1,0.3694
476,347,0,0.9124
477,70,1,0.9981
478,228,0,0.3759
479,763,1,0.895
480,30,0,0.9649
481,161,0,0.0371
482,499,0,0.7949
483,964,0,0.1691
484,480,0,0.5379
485,895,1,0.3425
486,699,0,0.5532
487,44,0,0.473
488,550,0,0.6131
489,997,0,0.9451
490,364,0,0.2548
491,183,0,0.7888
492,49,0,0.6873
493,319,0,0.2723
494,1,0,0.5217
495,864,1,0.351
496,609,1,0.9858
497,170,0,0.365
498,392,0,0.4712
499,38,0,0.9784
500,718,0,0.8468
501,130,0,0.5449
502,891,0,0.3461
503,848,0,0.3232
504,956,0,0.2604
505,307,0,0.0787
506,546,0,0.361
507,194,0,0.8325
508,191,1,0.3592
509,986,0,0.5055
510,246,0,0.4768
511,713,0,0.5988
512,129,1,0.752
513,540,0,0.8316
514,172,1,0.6145
515,871,0,0.5097
516,331,0,0.3983
517,280,0,0.4685
518,701,0,0.4927
519,428,0,0.8035
520,7,1,0.6336
521,708,0,0.7477
522,185,0,0.844
523,588,0,0.7556
524,892,0,0.9638
525,856,0,0.5305
526,788,1,0.4604
527,182,0,0.4933
528,496,1,0.4199
529,973,0,0.9247
530,19,1,0.4667
531,153,0,0.8555
532,415,0,0.7226
533,281,0,0.3053
534,971,0,0.4098
535,271,1,0.5039
536,722,0,0.5093
537,13,0,0.2559
538,512,0,0.3351
539,758,0,0.6996
540,794,1,0.9085
541,250,0,0.7761
542,377,0,0.8849
543,937,1,0.9868
544,728,0,0.4243
545,656,0,0.6431
546,143,1,0.3313
547,39,0,0.3086
548,125,0,0.3573
549,145,0,0.6075
550,994,0,0.8253
551,931,0,0.9152
552,23,0,0.6451
553,440,0,0.7158
554,72,0,0.2453
555,711,0,0.5826
556,952,0,0.0874
557,619,1,0.4282
558,857,0,0.4585
559,146,0,0.0744
560,41,0,0.7577
561,258,0,0.3605
562,214,0,0.3896
563,877,0,0.3303
564,391,0,0.2578
565,620,0,0.7576
566,289,1,0.3404
567,448,0,0.916
568,523,1,0.3752
569,975,0,0.2077
570,814,0,0.5057
571,670,0,0.9588
572,112,0,0.0542
573,684,0,0.7538
574,681,0,0.8682
575,88,0,0.6363
576,966,0,0.6727
577,148,0,0.373
578,908,0,0.6529
579,206,0,0.7136
580,836,0,0.4617
581,279,0,0.6226
582,507,0,0.5044
583,934,0,0.9775
584,719,0,0.9374
585,200,1,0.5232
586,959,1,0.7042
587,544,0,0.1582
588,414,0,0.6707
589,846,1,0.8462
590,184,0,0.0596
591,674,0,0.4077
592,373,0,0.0271
593,412,0,0.8301
594,389,0,0.9127
595,604,0,0.2925
596,202,0,0.8461
597,983,0,0.1474
598,59,0,0.9039
599,933,0,0.1895
600,913,0,0.5826
601,732,0,0.2177
602,394,0,0.5207
603,236,0,0.0347
604,999,0,0.5856
605,92,0,0.72
606,314,0,0.4839
607,655,0,0.6275
608,954,0,0.3532
609,409,0,0.4541
610,476,0,0.0004
611,790,0,0.5603
612,376,1,0.5634
613,883,0,0.9678
614,329,0,0.6813
615,686,0,0.9449
